,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:50 PM,63ʡF,61ʡF,94ʡ%,SSW,5ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
1,12:50 AM,63ʡF,59ʡF,88ʡ%,E,2ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
2,1:50 AM,61ʡF,59ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Partly Cloudy
3,2:50 AM,57ʡF,55ʡF,94ʡ%,NNW,3ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Partly Cloudy
4,3:50 AM,59ʡF,57ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Partly Cloudy
5,4:50 AM,57ʡF,55ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Partly Cloudy
6,5:50 AM,57ʡF,55ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Partly Cloudy
7,6:50 AM,55ʡF,54ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Partly Cloudy
8,7:50 AM,59ʡF,57ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Partly Cloudy
9,8:50 AM,63ʡF,59ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Partly Cloudy
10,9:50 AM,68ʡF,61ʡF,78ʡ%,N,1ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Partly Cloudy
11,10:50 AM,73ʡF,61ʡF,65ʡ%,SE,3ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Partly Cloudy
12,11:50 AM,73ʡF,61ʡF,65ʡ%,NW,5ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Partly Cloudy
13,12:50 PM,77ʡF,59ʡF,54ʡ%,N,9ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Partly Cloudy
14,2:50 PM,81ʡF,57ʡF,45ʡ%,NNW,10ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Partly Cloudy
15,3:50 PM,79ʡF,59ʡF,51ʡ%,NNW,9ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Partly Cloudy
16,4:50 PM,77ʡF,61ʡF,57ʡ%,NNW,10ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Partly Cloudy
17,5:50 PM,77ʡF,59ʡF,54ʡ%,NNW,8ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Partly Cloudy
18,6:50 PM,77ʡF,61ʡF,57ʡ%,NW,9ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Partly Cloudy
19,7:50 PM,73ʡF,61ʡF,65ʡ%,NNW,7ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Partly Cloudy
20,8:50 PM,70ʡF,61ʡF,73ʡ%,NW,3ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Partly Cloudy
21,9:50 PM,68ʡF,61ʡF,78ʡ%,VAR,1ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
22,10:50 PM,64ʡF,59ʡF,83ʡ%,CALM,0ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
23,,,,,,,,,,
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
32,,,,,,,,,,
