,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:50 AM,54ʡF,45ʡF,72ʡ%,ENE,6ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
1,1:50 AM,54ʡF,43ʡF,67ʡ%,ENE,3ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
2,2:50 AM,52ʡF,43ʡF,71ʡ%,WNW,3ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
3,3:50 AM,54ʡF,43ʡF,67ʡ%,VAR,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
4,4:50 AM,50ʡF,43ʡF,76ʡ%,VAR,2ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
5,5:50 AM,50ʡF,41ʡF,71ʡ%,SW,5ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
6,6:50 AM,59ʡF,41ʡF,51ʡ%,NW,8ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
7,7:50 AM,63ʡF,37ʡF,39ʡ%,CALM,0ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
8,8:50 AM,59ʡF,41ʡF,51ʡ%,NE,9ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
9,9:50 AM,61ʡF,43ʡF,52ʡ%,E,7ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
10,10:50 AM,64ʡF,46ʡF,52ʡ%,E,5ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
11,11:50 AM,68ʡF,46ʡF,46ʡ%,ENE,7ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
12,12:50 PM,70ʡF,46ʡF,43ʡ%,ENE,9ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
13,1:50 PM,73ʡF,48ʡF,41ʡ%,NNW,2ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
14,2:50 PM,72ʡF,50ʡF,46ʡ%,NNW,3ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
15,3:50 PM,68ʡF,54ʡF,60ʡ%,SW,3ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
16,4:50 PM,64ʡF,52ʡF,64ʡ%,WNW,3ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
17,5:50 PM,64ʡF,48ʡF,56ʡ%,WNW,3ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
18,6:50 PM,66ʡF,41ʡF,40ʡ%,SSW,6ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
19,7:50 PM,63ʡF,46ʡF,55ʡ%,W,5ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
20,8:50 PM,64ʡF,43ʡF,45ʡ%,NNE,8ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
21,9:50 PM,70ʡF,41ʡF,35ʡ%,SSW,6ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
22,10:50 PM,68ʡF,39ʡF,35ʡ%,NE,6ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
23,11:50 PM,63ʡF,45ʡF,52ʡ%,ESE,6ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
32,,,,,,,,,,
33,,,,,,,,,,
