,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:50 PM,72ʡF,64ʡF,78ʡ%,WSW,5ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Fair
1,12:50 AM,72ʡF,66ʡF,83ʡ%,CALM,0ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Fair
2,1:50 AM,68ʡF,63ʡF,83ʡ%,CALM,0ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Fair
3,2:50 AM,66ʡF,63ʡF,88ʡ%,E,3ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Fair
4,3:50 AM,64ʡF,63ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Fair
5,4:50 AM,64ʡF,61ʡF,88ʡ%,VAR,2ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Fair
6,5:50 AM,63ʡF,59ʡF,88ʡ%,VAR,2ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Fair
7,7:50 AM,66ʡF,63ʡF,88ʡ%,E,2ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Fair
8,8:50 AM,73ʡF,63ʡF,69ʡ%,NW,2ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Fair
9,9:50 AM,79ʡF,61ʡF,54ʡ%,S,2ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Fair
10,10:50 AM,82ʡF,63ʡF,51ʡ%,S,3ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Fair
11,12:50 PM,90ʡF,61ʡF,38ʡ%,SSW,3ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Fair
12,1:50 PM,93ʡF,57ʡF,30ʡ%,WNW,9ʡmph,0ʡmph,28.87ʡin,0.0ʡin,Fair
13,2:50 PM,97ʡF,41ʡF,15ʡ%,WNW,13ʡmph,0ʡmph,28.87ʡin,0.0ʡin,Fair
14,4:50 PM,93ʡF,55ʡF,28ʡ%,NNW,17ʡmph,0ʡmph,28.87ʡin,0.0ʡin,Fair
15,5:50 PM,90ʡF,61ʡF,38ʡ%,NNW,15ʡmph,0ʡmph,28.87ʡin,0.0ʡin,Fair
16,6:50 PM,84ʡF,63ʡF,48ʡ%,NW,9ʡmph,0ʡmph,28.87ʡin,0.0ʡin,Fair
17,7:50 PM,81ʡF,66ʡF,61ʡ%,NNW,10ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Partly Cloudy
18,8:50 PM,79ʡF,66ʡF,65ʡ%,WNW,8ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Partly Cloudy
19,9:50 PM,77ʡF,63ʡF,61ʡ%,NNW,8ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Partly Cloudy
20,10:50 PM,77ʡF,63ʡF,61ʡ%,WNW,7ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Partly Cloudy
21,,,,,,,,,,
22,,,,,,,,,,
23,,,,,,,,,,
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
