,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:50 PM,73ʡF,63ʡF,69ʡ%,E,1ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Fair
1,12:50 AM,72ʡF,64ʡF,78ʡ%,VAR,1ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Fair
2,1:50 AM,70ʡF,63ʡF,78ʡ%,W,3ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Fair
3,3:50 AM,64ʡF,61ʡF,88ʡ%,NNE,1ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Fair
4,4:50 AM,64ʡF,61ʡF,88ʡ%,NE,5ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Fair
5,5:50 AM,63ʡF,59ʡF,88ʡ%,WSW,2ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
6,7:50 AM,72ʡF,63ʡF,73ʡ%,ENE,2ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
7,8:50 AM,77ʡF,63ʡF,61ʡ%,SE,3ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
8,9:50 AM,81ʡF,64ʡF,58ʡ%,S,2ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
9,10:50 AM,84ʡF,66ʡF,55ʡ%,VAR,3ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Partly Cloudy
10,11:50 AM,86ʡF,66ʡF,51ʡ%,WSW,8ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Partly Cloudy
11,12:50 PM,90ʡF,63ʡF,40ʡ%,NNW,13ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Partly Cloudy
12,1:50 PM,90ʡF,63ʡF,40ʡ%,N,15ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Partly Cloudy
13,2:50 PM,90ʡF,61ʡF,38ʡ%,N,18ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Partly Cloudy
14,3:50 PM,90ʡF,59ʡF,36ʡ%,N,17ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Partly Cloudy
15,4:50 PM,88ʡF,57ʡF,35ʡ%,N,17ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Partly Cloudy
16,5:50 PM,88ʡF,57ʡF,35ʡ%,N,16ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Partly Cloudy
17,6:50 PM,84ʡF,59ʡF,42ʡ%,N,17ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Partly Cloudy
18,7:50 PM,81ʡF,59ʡF,48ʡ%,N,18ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Partly Cloudy
19,8:50 PM,77ʡF,63ʡF,61ʡ%,N,12ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Fair
20,9:50 PM,73ʡF,61ʡF,65ʡ%,ENE,6ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Partly Cloudy
21,10:50 PM,72ʡF,61ʡF,69ʡ%,N,6ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Partly Cloudy
22,,,,,,,,,,
23,,,,,,,,,,
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
