,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:50 PM,52ʡF,48ʡF,88ʡ%,NNE,3ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mostly Cloudy
1,12:50 AM,52ʡF,48ʡF,88ʡ%,WNW,5ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mostly Cloudy
2,1:50 AM,52ʡF,48ʡF,88ʡ%,NNE,3ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mostly Cloudy
3,2:50 AM,50ʡF,48ʡF,94ʡ%,N,6ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mostly Cloudy
4,3:50 AM,50ʡF,48ʡF,94ʡ%,E,2ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mostly Cloudy
5,4:50 AM,48ʡF,46ʡF,93ʡ%,SSE,3ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mostly Cloudy
6,5:50 AM,48ʡF,46ʡF,93ʡ%,E,1ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mostly Cloudy
7,6:50 AM,48ʡF,46ʡF,93ʡ%,WNW,2ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mostly Cloudy
8,7:50 AM,48ʡF,48ʡF,100ʡ%,N,3ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mostly Cloudy
9,8:50 AM,52ʡF,34ʡF,50ʡ%,CALM,0ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Mostly Cloudy
10,9:50 AM,57ʡF,50ʡF,77ʡ%,E,3ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Mostly Cloudy
11,10:50 AM,61ʡF,50ʡF,68ʡ%,ESE,6ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Mostly Cloudy
12,11:50 AM,64ʡF,48ʡF,56ʡ%,SE,5ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Mostly Cloudy
13,12:50 PM,66ʡF,46ʡF,49ʡ%,SE,3ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mostly Cloudy
14,1:50 PM,66ʡF,46ʡF,49ʡ%,WNW,3ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mostly Cloudy
15,2:50 PM,68ʡF,50ʡF,52ʡ%,NE,6ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mostly Cloudy
16,3:50 PM,66ʡF,50ʡF,56ʡ%,N,8ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mostly Cloudy
17,4:50 PM,63ʡF,50ʡF,63ʡ%,N,13ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mostly Cloudy
18,5:50 PM,61ʡF,50ʡF,68ʡ%,NNW,10ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mostly Cloudy
19,6:50 PM,59ʡF,50ʡF,72ʡ%,W,8ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mostly Cloudy
20,7:50 PM,54ʡF,50ʡF,88ʡ%,WSW,9ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Mostly Cloudy
21,8:50 PM,52ʡF,50ʡF,94ʡ%,WNW,9ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Mostly Cloudy
22,9:50 PM,52ʡF,50ʡF,94ʡ%,SSW,5ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Mostly Cloudy
23,10:50 PM,52ʡF,50ʡF,94ʡ%,E,3ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Mostly Cloudy
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
32,,,,,,,,,,
33,,,,,,,,,,
