,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:20 AM,64ʡF,61ʡF,88ʡ%,ESE,3ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Partly Cloudy
1,12:50 AM,64ʡF,61ʡF,88ʡ%,ENE,5ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Partly Cloudy
2,1:20 AM,64ʡF,61ʡF,88ʡ%,SW,2ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Partly Cloudy
3,1:50 AM,63ʡF,61ʡF,94ʡ%,W,5ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Partly Cloudy
4,2:20 AM,63ʡF,61ʡF,94ʡ%,SW,3ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Partly Cloudy
5,2:50 AM,63ʡF,61ʡF,94ʡ%,VAR,1ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Partly Cloudy
6,3:20 AM,59ʡF,59ʡF,100ʡ%,E,3ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Partly Cloudy
7,3:50 AM,61ʡF,59ʡF,94ʡ%,SE,3ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Partly Cloudy
8,4:20 AM,59ʡF,57ʡF,94ʡ%,SSW,3ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Partly Cloudy
9,4:50 AM,59ʡF,57ʡF,94ʡ%,NNW,3ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Partly Cloudy
10,5:20 AM,59ʡF,57ʡF,94ʡ%,ESE,3ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Partly Cloudy
11,5:50 AM,59ʡF,59ʡF,100ʡ%,SSE,3ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Partly Cloudy
12,6:20 AM,59ʡF,57ʡF,94ʡ%,VAR,2ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Partly Cloudy
13,6:50 AM,61ʡF,59ʡF,94ʡ%,VAR,2ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Partly Cloudy
14,7:20 AM,64ʡF,61ʡF,88ʡ%,VAR,2ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Partly Cloudy
15,7:50 AM,66ʡF,61ʡF,83ʡ%,VAR,2ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Partly Cloudy
16,8:20 AM,70ʡF,61ʡF,73ʡ%,VAR,1ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
17,8:50 AM,72ʡF,61ʡF,69ʡ%,VAR,2ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
18,9:20 AM,73ʡF,61ʡF,65ʡ%,NNW,2ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
19,9:50 AM,75ʡF,61ʡF,61ʡ%,W,3ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
20,10:20 AM,75ʡF,61ʡF,61ʡ%,VAR,3ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
21,10:50 AM,77ʡF,57ʡF,50ʡ%,W,7ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Partly Cloudy
22,11:20 AM,79ʡF,57ʡF,47ʡ%,W,6ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Partly Cloudy
23,11:50 AM,82ʡF,57ʡF,42ʡ%,VAR,6ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Partly Cloudy
24,12:20 PM,82ʡF,54ʡF,37ʡ%,VAR,3ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Showers in the Vicinity
25,12:50 PM,82ʡF,59ʡF,45ʡ%,VAR,12ʡmph,23ʡmph,29.13ʡin,0.0ʡin,Showers in the Vicinity
26,1:02 PM,77ʡF,59ʡF,54ʡ%,WNW,22ʡmph,33ʡmph,29.13ʡin,0.0ʡin,Light Rain with Thunder
27,1:20 PM,73ʡF,61ʡF,65ʡ%,WNW,18ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Light Rain with Thunder
28,1:50 PM,73ʡF,64ʡF,73ʡ%,NW,15ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Light Rain with Thunder
29,2:20 PM,72ʡF,63ʡF,73ʡ%,W,9ʡmph,0ʡmph,29.13ʡin,0.0ʡin,T-Storm
30,2:50 PM,66ʡF,61ʡF,83ʡ%,W,12ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Light Rain with Thunder
31,3:20 PM,68ʡF,64ʡF,88ʡ%,W,10ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
32,3:50 PM,72ʡF,64ʡF,78ʡ%,W,7ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
33,4:20 PM,72ʡF,61ʡF,69ʡ%,W,7ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
34,4:50 PM,75ʡF,61ʡF,61ʡ%,SW,5ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
35,5:20 PM,77ʡF,59ʡF,54ʡ%,W,7ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
36,5:50 PM,79ʡF,63ʡF,57ʡ%,WNW,3ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
37,6:20 PM,77ʡF,61ʡF,57ʡ%,WNW,5ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
38,6:50 PM,77ʡF,63ʡF,61ʡ%,W,5ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Partly Cloudy
39,7:20 PM,77ʡF,64ʡF,65ʡ%,W,6ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Partly Cloudy
40,7:50 PM,75ʡF,63ʡF,65ʡ%,WSW,3ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Partly Cloudy
41,8:20 PM,73ʡF,64ʡF,73ʡ%,VAR,1ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
42,8:50 PM,70ʡF,63ʡF,78ʡ%,NW,2ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
