,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:20 AM,57ʡF,55ʡF,94ʡ%,VAR,2ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
1,12:50 AM,57ʡF,55ʡF,94ʡ%,WSW,5ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
2,1:20 AM,57ʡF,55ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
3,1:32 AM,57ʡF,57ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Light Rain Shower
4,1:50 AM,57ʡF,57ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Light Rain Shower
5,2:20 AM,57ʡF,57ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Light Rain Shower
6,2:50 AM,57ʡF,55ʡF,94ʡ%,VAR,2ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Light Rain Shower
7,3:08 AM,57ʡF,55ʡF,94ʡ%,VAR,1ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
8,3:20 AM,57ʡF,55ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
9,3:50 AM,57ʡF,55ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mist
10,4:20 AM,54ʡF,54ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Patches of Fog
11,4:50 AM,54ʡF,52ʡF,94ʡ%,NNE,2ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Patches of Fog
12,5:20 AM,54ʡF,54ʡF,100ʡ%,NNE,2ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Patches of Fog
13,5:50 AM,54ʡF,52ʡF,94ʡ%,NNE,2ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Patches of Fog
14,6:20 AM,54ʡF,54ʡF,100ʡ%,SW,2ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Partly Cloudy
15,6:50 AM,54ʡF,54ʡF,100ʡ%,SW,3ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Partly Cloudy
16,7:20 AM,55ʡF,55ʡF,100ʡ%,W,3ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Partly Cloudy
17,7:50 AM,57ʡF,55ʡF,94ʡ%,WSW,3ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
18,8:20 AM,59ʡF,55ʡF,88ʡ%,S,3ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mist
19,8:50 AM,61ʡF,55ʡF,82ʡ%,S,3ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mist
