,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:20 AM,36ʡF,32ʡF,87ʡ%,E,2ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
1,12:50 AM,37ʡF,32ʡF,81ʡ%,SE,2ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
2,1:20 AM,34ʡF,34ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
3,1:50 AM,34ʡF,32ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
4,2:20 AM,34ʡF,34ʡF,100ʡ%,SE,3ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
5,2:50 AM,32ʡF,32ʡF,100ʡ%,NW,3ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
6,3:20 AM,34ʡF,34ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
7,3:50 AM,34ʡF,32ʡF,93ʡ%,VAR,1ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
8,4:20 AM,30ʡF,30ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
9,4:50 AM,32ʡF,32ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
10,5:20 AM,30ʡF,30ʡF,100ʡ%,NNW,2ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
11,5:50 AM,30ʡF,30ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Mist
12,6:20 AM,28ʡF,28ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Mist
13,6:50 AM,28ʡF,28ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Mist
14,7:20 AM,28ʡF,28ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Mist
15,7:50 AM,28ʡF,28ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Mist
16,8:20 AM,30ʡF,30ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Mist
17,8:50 AM,30ʡF,30ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Mist
18,9:20 AM,34ʡF,34ʡF,100ʡ%,W,2ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Mist
19,9:50 AM,37ʡF,36ʡF,93ʡ%,VAR,1ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
20,10:20 AM,41ʡF,36ʡF,81ʡ%,VAR,2ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
21,10:50 AM,45ʡF,36ʡF,71ʡ%,VAR,1ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
22,11:20 AM,46ʡF,37ʡF,71ʡ%,VAR,1ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
23,11:50 AM,50ʡF,36ʡF,58ʡ%,VAR,1ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
24,12:20 PM,52ʡF,37ʡF,58ʡ%,VAR,2ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
25,12:50 PM,54ʡF,37ʡF,54ʡ%,S,3ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Partly Cloudy
26,1:20 PM,55ʡF,37ʡF,51ʡ%,VAR,2ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Partly Cloudy
27,1:50 PM,55ʡF,37ʡF,51ʡ%,W,3ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Partly Cloudy
28,2:20 PM,55ʡF,39ʡF,54ʡ%,VAR,2ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Mostly Cloudy
29,2:50 PM,57ʡF,41ʡF,55ʡ%,VAR,1ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Mostly Cloudy
30,3:20 PM,57ʡF,41ʡF,55ʡ%,WSW,5ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Partly Cloudy
31,3:50 PM,57ʡF,39ʡF,51ʡ%,WSW,6ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Partly Cloudy
32,4:20 PM,57ʡF,39ʡF,51ʡ%,VAR,2ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Partly Cloudy
33,4:50 PM,57ʡF,39ʡF,51ʡ%,WSW,8ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Partly Cloudy
34,5:20 PM,54ʡF,39ʡF,58ʡ%,N,6ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Partly Cloudy
35,5:50 PM,54ʡF,39ʡF,58ʡ%,NNW,8ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Partly Cloudy
36,6:20 PM,52ʡF,39ʡF,62ʡ%,NNW,10ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Partly Cloudy
37,6:50 PM,48ʡF,39ʡF,71ʡ%,NW,6ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Partly Cloudy
38,7:20 PM,48ʡF,39ʡF,71ʡ%,W,6ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Partly Cloudy
39,7:50 PM,46ʡF,41ʡF,81ʡ%,NW,5ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Partly Cloudy
40,8:20 PM,46ʡF,39ʡF,76ʡ%,CALM,0ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Partly Cloudy
41,8:50 PM,45ʡF,41ʡF,87ʡ%,WNW,2ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Partly Cloudy
42,9:20 PM,41ʡF,37ʡF,87ʡ%,VAR,1ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mostly Cloudy
43,9:50 PM,41ʡF,39ʡF,93ʡ%,SSW,1ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mostly Cloudy
44,10:20 PM,41ʡF,41ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mostly Cloudy
45,10:50 PM,39ʡF,39ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mostly Cloudy
46,11:20 PM,39ʡF,39ʡF,100ʡ%,WNW,2ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mostly Cloudy
47,11:50 PM,39ʡF,39ʡF,100ʡ%,N,3ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mostly Cloudy
48,,,,,,,,,,
49,,,,,,,,,,
50,,,,,,,,,,
51,,,,,,,,,,
52,,,,,,,,,,
53,,,,,,,,,,
54,,,,,,,,,,
55,,,,,,,,,,
56,,,,,,,,,,
57,,,,,,,,,,
