,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:50 PM,70ʡF,59ʡF,68ʡ%,VAR,2ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
1,12:50 AM,66ʡF,59ʡF,78ʡ%,VAR,2ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
2,1:50 AM,64ʡF,57ʡF,77ʡ%,VAR,2ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
3,3:50 AM,61ʡF,57ʡF,88ʡ%,VAR,2ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
4,4:50 AM,61ʡF,57ʡF,88ʡ%,SE,3ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
5,5:50 AM,57ʡF,55ʡF,94ʡ%,NE,5ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
6,6:50 AM,61ʡF,57ʡF,88ʡ%,N,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
7,7:50 AM,66ʡF,57ʡF,73ʡ%,SSE,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
8,8:50 AM,72ʡF,57ʡF,60ʡ%,VAR,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
9,9:50 AM,77ʡF,59ʡF,54ʡ%,VAR,3ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
10,10:50 AM,81ʡF,46ʡF,30ʡ%,N,7ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
11,11:50 AM,82ʡF,52ʡF,35ʡ%,VAR,6ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
12,12:50 PM,82ʡF,54ʡF,37ʡ%,N,9ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
13,2:50 PM,86ʡF,55ʡF,35ʡ%,NNW,12ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
14,3:50 PM,84ʡF,54ʡF,35ʡ%,NNW,13ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
15,4:50 PM,84ʡF,57ʡF,40ʡ%,NNW,15ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
16,6:50 PM,81ʡF,57ʡF,45ʡ%,N,14ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
17,7:50 PM,79ʡF,55ʡF,44ʡ%,N,12ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Partly Cloudy
18,8:50 PM,75ʡF,54ʡF,47ʡ%,NNE,7ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
19,9:50 PM,73ʡF,54ʡF,50ʡ%,E,3ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
20,10:50 PM,68ʡF,54ʡF,60ʡ%,VAR,1ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
21,,,,,,,,,,
22,,,,,,,,,,
23,,,,,,,,,,
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
