,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:20 AM,64ʡF,63ʡF,94ʡ%,VAR,1ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Fair
1,12:50 AM,64ʡF,63ʡF,94ʡ%,VAR,1ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Fair
2,1:20 AM,64ʡF,63ʡF,94ʡ%,VAR,2ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Fair
3,1:50 AM,66ʡF,64ʡF,94ʡ%,SW,3ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Fair
4,2:20 AM,64ʡF,63ʡF,94ʡ%,VAR,2ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Fair
5,2:50 AM,64ʡF,63ʡF,94ʡ%,VAR,1ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Fair
6,3:20 AM,63ʡF,63ʡF,100ʡ%,WSW,3ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Fair
7,3:50 AM,63ʡF,61ʡF,94ʡ%,N,2ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Fair
8,4:20 AM,61ʡF,61ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Fair
9,4:50 AM,61ʡF,61ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Fair
10,5:20 AM,61ʡF,61ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Fair
11,5:50 AM,61ʡF,61ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Fair
12,6:20 AM,61ʡF,61ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Fair
13,6:50 AM,64ʡF,63ʡF,94ʡ%,VAR,2ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Fair
14,7:20 AM,66ʡF,64ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Fair
15,7:50 AM,70ʡF,63ʡF,78ʡ%,CALM,0ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Fair
16,8:20 AM,70ʡF,63ʡF,78ʡ%,ESE,3ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Fair
17,8:50 AM,72ʡF,63ʡF,73ʡ%,VAR,3ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Fair
18,9:20 AM,72ʡF,63ʡF,73ʡ%,SE,3ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Fair
19,9:50 AM,72ʡF,63ʡF,73ʡ%,SW,5ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Fair
20,10:20 AM,75ʡF,61ʡF,61ʡ%,SW,5ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Partly Cloudy
21,10:50 AM,75ʡF,59ʡF,57ʡ%,NE,5ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Partly Cloudy
22,11:20 AM,77ʡF,61ʡF,57ʡ%,NNE,5ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Partly Cloudy
23,11:50 AM,77ʡF,61ʡF,57ʡ%,N,5ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Partly Cloudy
24,12:20 PM,77ʡF,63ʡF,61ʡ%,W,6ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Partly Cloudy
25,12:50 PM,79ʡF,64ʡF,61ʡ%,NW,10ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Partly Cloudy
26,1:20 PM,79ʡF,64ʡF,61ʡ%,NW,10ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Partly Cloudy
27,1:50 PM,79ʡF,64ʡF,61ʡ%,N,7ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Partly Cloudy
28,2:20 PM,82ʡF,63ʡF,51ʡ%,NNW,10ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Partly Cloudy
29,2:50 PM,82ʡF,61ʡF,48ʡ%,NNW,15ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Partly Cloudy
30,3:20 PM,82ʡF,61ʡF,48ʡ%,N,14ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Partly Cloudy
31,3:50 PM,84ʡF,61ʡF,45ʡ%,N,14ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Partly Cloudy
32,4:20 PM,82ʡF,61ʡF,48ʡ%,N,18ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Partly Cloudy
33,4:50 PM,81ʡF,55ʡF,42ʡ%,N,18ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Partly Cloudy
34,5:20 PM,81ʡF,54ʡF,39ʡ%,N,18ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Partly Cloudy
35,5:50 PM,81ʡF,55ʡF,42ʡ%,N,18ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Fair
36,6:20 PM,79ʡF,55ʡF,44ʡ%,N,20ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Fair
37,6:50 PM,77ʡF,57ʡF,50ʡ%,N,18ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Fair
38,7:20 PM,77ʡF,57ʡF,50ʡ%,N,13ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Fair
39,7:50 PM,75ʡF,57ʡF,53ʡ%,N,9ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Fair
40,8:20 PM,72ʡF,55ʡF,57ʡ%,N,7ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Fair
41,8:50 PM,70ʡF,54ʡF,56ʡ%,NNE,6ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Fair
42,9:20 PM,70ʡF,54ʡF,56ʡ%,NE,6ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Fair
43,9:50 PM,68ʡF,52ʡF,56ʡ%,ENE,6ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Fair
44,10:20 PM,66ʡF,52ʡF,60ʡ%,NE,5ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Fair
45,10:50 PM,64ʡF,54ʡF,68ʡ%,VAR,1ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Fair
46,11:20 PM,63ʡF,55ʡF,77ʡ%,VAR,2ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Fair
47,11:50 PM,61ʡF,55ʡF,82ʡ%,VAR,2ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Fair
48,,,,,,,,,,
49,,,,,,,,,,
50,,,,,,,,,,
51,,,,,,,,,,
52,,,,,,,,,,
53,,,,,,,,,,
54,,,,,,,,,,
55,,,,,,,,,,
56,,,,,,,,,,
57,,,,,,,,,,
