,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:20 AM,54ʡF,43ʡF,67ʡ%,E,7ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
1,12:50 AM,52ʡF,41ʡF,67ʡ%,SE,6ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
2,1:20 AM,52ʡF,43ʡF,71ʡ%,ESE,7ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
3,1:50 AM,50ʡF,41ʡF,71ʡ%,VAR,5ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
4,2:20 AM,48ʡF,39ʡF,71ʡ%,VAR,5ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
5,2:50 AM,46ʡF,41ʡF,81ʡ%,VAR,1ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
6,3:20 AM,45ʡF,39ʡF,81ʡ%,VAR,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
7,3:50 AM,43ʡF,39ʡF,87ʡ%,NE,5ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
8,4:20 AM,45ʡF,39ʡF,81ʡ%,VAR,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
9,4:50 AM,43ʡF,39ʡF,87ʡ%,VAR,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
10,5:20 AM,41ʡF,37ʡF,87ʡ%,VAR,1ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
11,5:50 AM,43ʡF,39ʡF,87ʡ%,SE,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
12,6:20 AM,39ʡF,37ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
13,6:50 AM,39ʡF,37ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
14,7:20 AM,41ʡF,39ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
15,7:50 AM,46ʡF,41ʡF,81ʡ%,VAR,1ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
16,8:20 AM,50ʡF,43ʡF,76ʡ%,VAR,1ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
17,8:50 AM,52ʡF,43ʡF,71ʡ%,VAR,2ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Partly Cloudy
18,9:20 AM,55ʡF,45ʡF,67ʡ%,VAR,2ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Partly Cloudy
19,9:50 AM,57ʡF,45ʡF,63ʡ%,VAR,2ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Partly Cloudy
20,10:20 AM,59ʡF,45ʡF,59ʡ%,VAR,3ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
21,10:50 AM,63ʡF,45ʡF,52ʡ%,E,3ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Partly Cloudy
22,11:20 AM,64ʡF,41ʡF,42ʡ%,ESE,5ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Partly Cloudy
23,11:50 AM,66ʡF,41ʡF,40ʡ%,NNE,6ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Partly Cloudy
24,12:20 PM,68ʡF,41ʡF,37ʡ%,NNW,7ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Partly Cloudy
25,12:50 PM,68ʡF,39ʡF,35ʡ%,WNW,3ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Partly Cloudy
26,1:20 PM,68ʡF,39ʡF,35ʡ%,W,5ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Partly Cloudy
