,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:20 AM,61ʡF,57ʡF,88ʡ%,VAR,1ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Partly Cloudy
1,12:50 AM,61ʡF,57ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Partly Cloudy
2,1:20 AM,59ʡF,57ʡF,94ʡ%,NE,5ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Partly Cloudy
3,1:50 AM,59ʡF,57ʡF,94ʡ%,SE,3ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Partly Cloudy
4,2:20 AM,59ʡF,55ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Partly Cloudy
5,2:50 AM,57ʡF,55ʡF,94ʡ%,NNW,6ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Fair
6,3:20 AM,57ʡF,55ʡF,94ʡ%,NE,2ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Fair
7,3:50 AM,57ʡF,57ʡF,100ʡ%,S,3ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Fair
8,4:20 AM,55ʡF,55ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Fair
9,4:50 AM,55ʡF,54ʡF,94ʡ%,VAR,2ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Fair
10,5:20 AM,55ʡF,54ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Fair
11,5:50 AM,55ʡF,54ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Patches of Fog
12,6:20 AM,55ʡF,55ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Patches of Fog
13,6:50 AM,57ʡF,57ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Mist
14,7:20 AM,61ʡF,59ʡF,94ʡ%,VAR,1ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Patches of Fog
15,7:50 AM,63ʡF,57ʡF,82ʡ%,VAR,2ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Mist
16,8:20 AM,66ʡF,59ʡF,78ʡ%,VAR,2ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Fair
17,8:50 AM,66ʡF,57ʡF,73ʡ%,E,5ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Fair
18,9:20 AM,68ʡF,59ʡF,73ʡ%,VAR,3ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Fair
19,9:50 AM,72ʡF,59ʡF,64ʡ%,VAR,2ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Partly Cloudy
20,10:20 AM,73ʡF,57ʡF,57ʡ%,E,3ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Partly Cloudy
21,10:50 AM,75ʡF,57ʡF,53ʡ%,VAR,3ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Partly Cloudy
22,11:20 AM,77ʡF,59ʡF,54ʡ%,VAR,3ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Partly Cloudy
23,11:37 AM,77ʡF,55ʡF,47ʡ%,VAR,5ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Thunder
