,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:50 PM,68ʡF,46ʡF,46ʡ%,NE,3ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Fair
1,12:50 AM,66ʡF,48ʡF,52ʡ%,ESE,2ʡmph,0ʡmph,28.87ʡin,0.0ʡin,Fair
2,1:50 AM,66ʡF,48ʡF,52ʡ%,SSW,5ʡmph,0ʡmph,28.87ʡin,0.0ʡin,Fair
3,2:50 AM,63ʡF,52ʡF,68ʡ%,NNE,5ʡmph,0ʡmph,28.87ʡin,0.0ʡin,Mostly Cloudy
4,3:28 AM,64ʡF,52ʡF,64ʡ%,NW,5ʡmph,0ʡmph,28.84ʡin,0.0ʡin,Mostly Cloudy
5,3:50 AM,64ʡF,52ʡF,64ʡ%,WNW,6ʡmph,0ʡmph,28.84ʡin,0.0ʡin,Mostly Cloudy
6,4:50 AM,66ʡF,50ʡF,56ʡ%,SW,8ʡmph,0ʡmph,28.84ʡin,0.0ʡin,Mostly Cloudy
7,5:50 AM,64ʡF,50ʡF,59ʡ%,WSW,3ʡmph,0ʡmph,28.87ʡin,0.0ʡin,Mostly Cloudy
8,6:50 AM,61ʡF,52ʡF,72ʡ%,WSW,2ʡmph,0ʡmph,28.87ʡin,0.0ʡin,Mostly Cloudy
9,7:50 AM,64ʡF,52ʡF,64ʡ%,VAR,1ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Mostly Cloudy
10,8:50 AM,68ʡF,50ʡF,52ʡ%,WSW,5ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Partly Cloudy
11,9:50 AM,73ʡF,50ʡF,44ʡ%,SW,3ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Partly Cloudy
12,10:50 AM,75ʡF,50ʡF,41ʡ%,S,3ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Partly Cloudy
13,11:50 AM,75ʡF,50ʡF,41ʡ%,SSE,6ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Partly Cloudy
14,12:50 PM,79ʡF,48ʡF,34ʡ%,SSW,7ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Partly Cloudy
15,1:50 PM,81ʡF,45ʡF,28ʡ%,WSW,6ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Partly Cloudy
16,2:50 PM,77ʡF,50ʡF,39ʡ%,NNW,6ʡmph,0ʡmph,28.87ʡin,0.0ʡin,Partly Cloudy
17,3:50 PM,77ʡF,48ʡF,36ʡ%,W,8ʡmph,0ʡmph,28.87ʡin,0.0ʡin,Mostly Cloudy
18,4:50 PM,77ʡF,50ʡF,39ʡ%,WNW,3ʡmph,0ʡmph,28.87ʡin,0.0ʡin,Mostly Cloudy
19,5:50 PM,79ʡF,48ʡF,34ʡ%,SW,3ʡmph,0ʡmph,28.87ʡin,0.0ʡin,Mostly Cloudy
20,6:50 PM,72ʡF,54ʡF,53ʡ%,NNE,5ʡmph,0ʡmph,28.87ʡin,0.0ʡin,Mostly Cloudy
21,7:50 PM,70ʡF,52ʡF,53ʡ%,N,2ʡmph,0ʡmph,28.87ʡin,0.0ʡin,Partly Cloudy
22,8:50 PM,68ʡF,54ʡF,60ʡ%,S,3ʡmph,0ʡmph,28.87ʡin,0.0ʡin,Fair
23,9:50 PM,68ʡF,52ʡF,56ʡ%,N,3ʡmph,0ʡmph,28.87ʡin,0.0ʡin,Fair
24,10:50 PM,68ʡF,52ʡF,56ʡ%,NE,5ʡmph,0ʡmph,28.87ʡin,0.0ʡin,Fair
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
32,,,,,,,,,,
33,,,,,,,,,,
34,,,,,,,,,,
