,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:50 AM,43ʡF,41ʡF,93ʡ%,NNE,2ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mostly Cloudy
1,1:50 AM,43ʡF,41ʡF,93ʡ%,NW,6ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mostly Cloudy
2,2:50 AM,43ʡF,39ʡF,87ʡ%,NNW,7ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mostly Cloudy
3,4:50 AM,43ʡF,39ʡF,87ʡ%,NNW,7ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mostly Cloudy
4,5:50 AM,43ʡF,39ʡF,87ʡ%,NNW,6ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mostly Cloudy
5,6:50 AM,41ʡF,39ʡF,93ʡ%,WNW,6ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mostly Cloudy
6,7:50 AM,41ʡF,37ʡF,87ʡ%,N,10ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mostly Cloudy
7,8:50 AM,41ʡF,37ʡF,87ʡ%,N,9ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mostly Cloudy
8,9:50 AM,41ʡF,37ʡF,87ʡ%,SE,3ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Mostly Cloudy
9,10:50 AM,43ʡF,37ʡF,81ʡ%,N,5ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Mostly Cloudy
10,11:50 AM,43ʡF,37ʡF,81ʡ%,NNW,6ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Mostly Cloudy
11,12:50 PM,43ʡF,37ʡF,81ʡ%,N,8ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Mostly Cloudy
12,1:50 PM,43ʡF,37ʡF,81ʡ%,N,9ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Mostly Cloudy
13,2:50 PM,43ʡF,37ʡF,81ʡ%,N,8ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Mostly Cloudy
14,3:50 PM,43ʡF,37ʡF,81ʡ%,NNW,7ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Mostly Cloudy
15,4:50 PM,43ʡF,37ʡF,81ʡ%,N,6ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Mostly Cloudy
16,5:50 PM,43ʡF,36ʡF,76ʡ%,NNE,6ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Mostly Cloudy
17,6:50 PM,41ʡF,37ʡF,87ʡ%,N,7ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Mostly Cloudy
18,7:50 PM,41ʡF,37ʡF,87ʡ%,N,5ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Mostly Cloudy
19,8:50 PM,43ʡF,37ʡF,81ʡ%,NNE,5ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Mostly Cloudy
20,9:50 PM,41ʡF,37ʡF,87ʡ%,N,5ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Mostly Cloudy
21,10:50 PM,41ʡF,37ʡF,87ʡ%,WSW,3ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Mostly Cloudy
22,11:50 PM,41ʡF,36ʡF,81ʡ%,NNE,5ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Mostly Cloudy
23,,,,,,,,,,
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
32,,,,,,,,,,
