,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:50 AM,48ʡF,43ʡF,82ʡ%,NNW,2ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Fair
1,1:50 AM,48ʡF,41ʡF,76ʡ%,ESE,3ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Fair
2,2:50 AM,45ʡF,43ʡF,93ʡ%,WSW,2ʡmph,0ʡmph,28.87ʡin,0.0ʡin,Fair
3,3:50 AM,43ʡF,39ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,28.87ʡin,0.0ʡin,Fair
4,4:50 AM,43ʡF,41ʡF,93ʡ%,SE,3ʡmph,0ʡmph,28.87ʡin,0.0ʡin,Fair
5,5:50 AM,39ʡF,37ʡF,93ʡ%,NNE,2ʡmph,0ʡmph,28.84ʡin,0.0ʡin,Fair
6,6:50 AM,45ʡF,45ʡF,100ʡ%,S,2ʡmph,0ʡmph,28.84ʡin,0.0ʡin,Partly Cloudy
7,7:50 AM,48ʡF,45ʡF,87ʡ%,ENE,3ʡmph,0ʡmph,28.84ʡin,0.0ʡin,Partly Cloudy
8,8:50 AM,54ʡF,48ʡF,82ʡ%,WSW,3ʡmph,0ʡmph,28.87ʡin,0.0ʡin,Light Rain Shower
9,9:50 AM,52ʡF,50ʡF,94ʡ%,WSW,8ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Rain Shower
10,10:50 AM,54ʡF,52ʡF,94ʡ%,SSE,3ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Rain Shower
11,11:23 AM,54ʡF,50ʡF,88ʡ%,E,9ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Light Rain Shower
12,11:50 AM,57ʡF,50ʡF,77ʡ%,ENE,10ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Light Rain Shower
13,12:50 PM,63ʡF,45ʡF,52ʡ%,SSW,10ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Showers in the Vicinity
14,1:50 PM,68ʡF,37ʡF,33ʡ%,S,14ʡmph,25ʡmph,28.87ʡin,0.0ʡin,Mostly Cloudy
15,2:50 PM,68ʡF,41ʡF,37ʡ%,SW,16ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Partly Cloudy
16,3:50 PM,68ʡF,36ʡF,30ʡ%,SSW,12ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Mostly Cloudy
17,4:50 PM,68ʡF,37ʡF,33ʡ%,SSW,9ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Partly Cloudy
18,5:50 PM,63ʡF,43ʡF,48ʡ%,WNW,10ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Partly Cloudy
19,6:19 PM,61ʡF,45ʡF,55ʡ%,NNW,6ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Thunder in the Vicinity
20,6:50 PM,59ʡF,45ʡF,59ʡ%,SE,16ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Thunder
21,6:58 PM,57ʡF,45ʡF,63ʡ%,SSE,22ʡmph,49ʡmph,28.93ʡin,0.0ʡin,Light Rain with Thunder
22,7:21 PM,55ʡF,43ʡF,63ʡ%,S,14ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Thunder
23,7:50 PM,54ʡF,43ʡF,67ʡ%,S,15ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Mostly Cloudy
24,8:50 PM,50ʡF,43ʡF,76ʡ%,ENE,5ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Mostly Cloudy
25,9:50 PM,50ʡF,43ʡF,76ʡ%,SE,10ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Mostly Cloudy
26,10:50 PM,52ʡF,41ʡF,67ʡ%,VAR,7ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Partly Cloudy
27,11:50 PM,50ʡF,39ʡF,66ʡ%,NE,5ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Partly Cloudy
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
32,,,,,,,,,,
33,,,,,,,,,,
34,,,,,,,,,,
35,,,,,,,,,,
36,,,,,,,,,,
37,,,,,,,,,,
