,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:50 AM,68ʡF,48ʡF,49ʡ%,NNE,5ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
1,1:50 AM,66ʡF,48ʡF,52ʡ%,NE,3ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
2,2:50 AM,75ʡF,45ʡF,34ʡ%,SSE,10ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
3,3:50 AM,73ʡF,46ʡF,38ʡ%,ENE,6ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
4,4:50 AM,70ʡF,48ʡF,46ʡ%,ENE,6ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
5,5:50 AM,70ʡF,48ʡF,46ʡ%,E,10ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mostly Cloudy
6,6:50 AM,70ʡF,48ʡF,46ʡ%,ENE,10ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mostly Cloudy
7,7:50 AM,73ʡF,45ʡF,36ʡ%,ENE,13ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mostly Cloudy
8,8:50 AM,73ʡF,46ʡF,38ʡ%,ENE,13ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
9,9:50 AM,72ʡF,48ʡF,43ʡ%,ENE,12ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
10,10:50 AM,73ʡF,48ʡF,41ʡ%,ENE,13ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
11,11:50 AM,77ʡF,48ʡF,36ʡ%,ENE,10ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
12,12:50 PM,77ʡF,48ʡF,36ʡ%,E,10ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
13,1:50 PM,79ʡF,48ʡF,34ʡ%,E,15ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
14,2:50 PM,79ʡF,48ʡF,34ʡ%,E,17ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mostly Cloudy
15,3:50 PM,77ʡF,48ʡF,36ʡ%,E,13ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Mostly Cloudy
16,4:50 PM,75ʡF,48ʡF,38ʡ%,ENE,9ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Mostly Cloudy
17,5:50 PM,73ʡF,48ʡF,41ʡ%,E,6ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Mostly Cloudy
18,6:50 PM,70ʡF,48ʡF,46ʡ%,ESE,3ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Mostly Cloudy
19,7:50 PM,66ʡF,50ʡF,56ʡ%,SW,5ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Mostly Cloudy
20,8:50 PM,63ʡF,52ʡF,68ʡ%,ENE,3ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Partly Cloudy
21,9:50 PM,63ʡF,54ʡF,72ʡ%,S,6ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Partly Cloudy
22,10:50 PM,63ʡF,54ʡF,72ʡ%,SW,3ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Partly Cloudy
23,11:50 PM,61ʡF,52ʡF,72ʡ%,SW,3ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Partly Cloudy
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
32,,,,,,,,,,
33,,,,,,,,,,
