,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:50 AM,27ʡF,25ʡF,93ʡ%,VAR,1ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Partly Cloudy
1,1:50 AM,27ʡF,25ʡF,93ʡ%,VAR,1ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Partly Cloudy
2,2:50 AM,27ʡF,25ʡF,93ʡ%,SW,2ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Partly Cloudy
3,3:50 AM,27ʡF,25ʡF,93ʡ%,WNW,1ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Partly Cloudy
4,4:50 AM,27ʡF,25ʡF,93ʡ%,WSW,2ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Partly Cloudy
5,5:50 AM,27ʡF,25ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Partly Cloudy
6,6:50 AM,27ʡF,25ʡF,93ʡ%,WSW,2ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Partly Cloudy
7,7:50 AM,27ʡF,25ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Partly Cloudy
8,8:50 AM,27ʡF,27ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Partly Cloudy
9,9:50 AM,28ʡF,27ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Mostly Cloudy
10,10:43 AM,30ʡF,27ʡF,86ʡ%,SSE,2ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Mostly Cloudy
11,10:50 AM,30ʡF,27ʡF,86ʡ%,SSE,1ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Mostly Cloudy
12,11:50 AM,32ʡF,27ʡF,80ʡ%,NNE,2ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Mostly Cloudy
13,12:50 PM,34ʡF,25ʡF,70ʡ%,VAR,2ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Partly Cloudy
14,1:50 PM,36ʡF,25ʡF,65ʡ%,NE,2ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
15,2:50 PM,36ʡF,27ʡF,70ʡ%,VAR,1ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Partly Cloudy
16,3:50 PM,37ʡF,25ʡF,60ʡ%,VAR,2ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Partly Cloudy
17,4:50 PM,36ʡF,27ʡF,70ʡ%,VAR,2ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Mostly Cloudy
18,5:50 PM,34ʡF,27ʡF,75ʡ%,W,2ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
19,6:50 PM,30ʡF,28ʡF,93ʡ%,WSW,5ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
20,7:50 PM,30ʡF,28ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
21,8:50 PM,30ʡF,28ʡF,93ʡ%,SSW,2ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
22,9:50 PM,30ʡF,28ʡF,93ʡ%,NNW,2ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
23,10:50 PM,30ʡF,30ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
24,11:50 PM,30ʡF,28ʡF,93ʡ%,VAR,1ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
32,,,,,,,,,,
33,,,,,,,,,,
34,,,,,,,,,,
