,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,1:20 AM,45ʡF,39ʡF,81ʡ%,VAR,2ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Partly Cloudy
1,1:50 AM,45ʡF,39ʡF,81ʡ%,NE,6ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Partly Cloudy
2,2:20 AM,45ʡF,39ʡF,81ʡ%,NNE,5ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Mostly Cloudy
3,2:50 AM,45ʡF,39ʡF,81ʡ%,NE,3ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Mostly Cloudy
4,3:20 AM,45ʡF,39ʡF,81ʡ%,ENE,5ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Mostly Cloudy
5,3:50 AM,45ʡF,39ʡF,81ʡ%,NNE,5ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Mostly Cloudy
6,4:20 AM,45ʡF,39ʡF,81ʡ%,N,6ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Mostly Cloudy
7,4:50 AM,45ʡF,37ʡF,76ʡ%,N,7ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Mostly Cloudy
8,5:20 AM,45ʡF,37ʡF,76ʡ%,NE,6ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Mostly Cloudy
9,5:50 AM,45ʡF,37ʡF,76ʡ%,NE,5ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Mostly Cloudy
10,6:20 AM,45ʡF,37ʡF,76ʡ%,NE,5ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Mostly Cloudy
11,6:50 AM,45ʡF,37ʡF,76ʡ%,NNE,7ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Mostly Cloudy
12,7:20 AM,45ʡF,37ʡF,76ʡ%,NE,6ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Mostly Cloudy
13,7:50 AM,45ʡF,36ʡF,71ʡ%,NE,5ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Mostly Cloudy
14,8:20 AM,45ʡF,36ʡF,71ʡ%,N,6ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Mostly Cloudy
15,8:50 AM,45ʡF,37ʡF,76ʡ%,N,6ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Mostly Cloudy
16,9:20 AM,45ʡF,37ʡF,76ʡ%,NNE,8ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Mostly Cloudy
17,9:50 AM,46ʡF,36ʡF,66ʡ%,N,8ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Mostly Cloudy
18,10:20 AM,46ʡF,37ʡF,71ʡ%,N,9ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Mostly Cloudy
19,10:50 AM,46ʡF,37ʡF,71ʡ%,N,9ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Mostly Cloudy
20,11:20 AM,46ʡF,37ʡF,71ʡ%,N,9ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Mostly Cloudy
21,11:50 AM,48ʡF,37ʡF,66ʡ%,N,9ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Mostly Cloudy
22,12:20 PM,48ʡF,36ʡF,62ʡ%,N,8ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Mostly Cloudy
23,12:50 PM,48ʡF,37ʡF,66ʡ%,N,9ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Mostly Cloudy
24,1:20 PM,48ʡF,36ʡF,62ʡ%,N,10ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Mostly Cloudy
25,1:50 PM,46ʡF,37ʡF,71ʡ%,NNW,18ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Mostly Cloudy
26,2:20 PM,48ʡF,37ʡF,66ʡ%,N,8ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Mostly Cloudy
27,2:50 PM,48ʡF,36ʡF,62ʡ%,N,6ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Mostly Cloudy
28,3:20 PM,46ʡF,36ʡF,66ʡ%,N,13ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Mostly Cloudy
29,3:50 PM,46ʡF,36ʡF,66ʡ%,N,12ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Mostly Cloudy
30,4:20 PM,46ʡF,36ʡF,66ʡ%,N,12ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Mostly Cloudy
