,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:20 AM,48ʡF,48ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Light Rain Shower
1,12:50 AM,48ʡF,48ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mist
2,1:20 AM,46ʡF,46ʡF,100ʡ%,N,1ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fog
3,1:50 AM,46ʡF,46ʡF,100ʡ%,N,2ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fog
4,2:20 AM,46ʡF,46ʡF,100ʡ%,N,2ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fog
5,2:50 AM,48ʡF,48ʡF,100ʡ%,SE,1ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fog
6,3:20 AM,48ʡF,48ʡF,100ʡ%,E,2ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mist
7,3:50 AM,46ʡF,46ʡF,100ʡ%,E,3ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mist
8,4:20 AM,46ʡF,46ʡF,100ʡ%,NNE,5ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mist
9,4:50 AM,46ʡF,46ʡF,100ʡ%,N,5ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mist
10,5:20 AM,46ʡF,46ʡF,100ʡ%,NE,6ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mist
11,5:50 AM,46ʡF,46ʡF,100ʡ%,NNE,3ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mist
12,6:20 AM,46ʡF,46ʡF,100ʡ%,NNE,7ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mist
13,6:50 AM,46ʡF,45ʡF,93ʡ%,NNE,6ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mostly Cloudy
14,7:20 AM,46ʡF,45ʡF,93ʡ%,NNE,5ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mostly Cloudy
15,7:50 AM,46ʡF,45ʡF,93ʡ%,NNE,7ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mostly Cloudy
16,8:20 AM,46ʡF,45ʡF,93ʡ%,ENE,5ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Cloudy
17,8:50 AM,46ʡF,45ʡF,93ʡ%,E,3ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Cloudy
18,9:20 AM,46ʡF,45ʡF,93ʡ%,NE,5ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Cloudy
19,9:50 AM,46ʡF,45ʡF,93ʡ%,NE,5ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Cloudy
20,10:20 AM,46ʡF,45ʡF,93ʡ%,NE,6ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Cloudy
21,10:50 AM,46ʡF,45ʡF,93ʡ%,NE,7ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Cloudy
22,11:20 AM,48ʡF,45ʡF,87ʡ%,ENE,6ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Cloudy
23,11:50 AM,48ʡF,45ʡF,87ʡ%,ENE,6ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Cloudy
24,12:20 PM,48ʡF,45ʡF,87ʡ%,ENE,5ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Cloudy
25,12:50 PM,48ʡF,45ʡF,87ʡ%,NE,8ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Cloudy
26,1:20 PM,48ʡF,45ʡF,87ʡ%,NE,8ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Cloudy
27,1:50 PM,48ʡF,45ʡF,87ʡ%,NE,9ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Cloudy
28,2:20 PM,50ʡF,45ʡF,82ʡ%,NNE,10ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Cloudy
29,2:50 PM,50ʡF,45ʡF,82ʡ%,NE,13ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Cloudy
30,3:20 PM,50ʡF,45ʡF,82ʡ%,NE,10ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Cloudy
31,3:50 PM,48ʡF,45ʡF,87ʡ%,NE,8ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Cloudy
32,4:20 PM,48ʡF,43ʡF,82ʡ%,NE,8ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Cloudy
33,4:50 PM,46ʡF,43ʡF,87ʡ%,NNE,12ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Cloudy
34,5:20 PM,46ʡF,41ʡF,81ʡ%,NNE,14ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Cloudy
35,5:50 PM,46ʡF,41ʡF,81ʡ%,NNE,12ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Cloudy
36,6:20 PM,46ʡF,41ʡF,81ʡ%,NNE,9ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Cloudy
37,6:50 PM,45ʡF,41ʡF,87ʡ%,NNE,9ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Cloudy
38,7:20 PM,45ʡF,41ʡF,87ʡ%,NNE,10ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Cloudy
39,7:50 PM,45ʡF,41ʡF,87ʡ%,NNE,7ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Cloudy
40,8:20 PM,45ʡF,39ʡF,81ʡ%,N,10ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Cloudy
41,8:50 PM,45ʡF,41ʡF,87ʡ%,NNE,9ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Cloudy
42,9:20 PM,45ʡF,39ʡF,81ʡ%,NNE,9ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Cloudy
43,9:50 PM,45ʡF,39ʡF,81ʡ%,ENE,3ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Cloudy
44,10:20 PM,45ʡF,39ʡF,81ʡ%,NNE,3ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Cloudy
45,10:50 PM,45ʡF,39ʡF,81ʡ%,N,8ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Cloudy
46,11:20 PM,45ʡF,39ʡF,81ʡ%,N,9ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Cloudy
47,11:50 PM,45ʡF,37ʡF,76ʡ%,N,9ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Cloudy
48,,,,,,,,,,
49,,,,,,,,,,
50,,,,,,,,,,
51,,,,,,,,,,
52,,,,,,,,,,
53,,,,,,,,,,
54,,,,,,,,,,
55,,,,,,,,,,
56,,,,,,,,,,
57,,,,,,,,,,
