,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:20 AM,59ʡF,57ʡF,94ʡ%,VAR,2ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
1,12:50 AM,59ʡF,59ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
2,1:20 AM,61ʡF,59ʡF,94ʡ%,VAR,2ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
3,1:50 AM,61ʡF,59ʡF,94ʡ%,VAR,1ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
4,2:20 AM,59ʡF,57ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
5,2:50 AM,57ʡF,57ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
6,3:20 AM,55ʡF,55ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
7,3:50 AM,57ʡF,55ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
8,4:20 AM,55ʡF,54ʡF,94ʡ%,VAR,2ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
9,4:50 AM,55ʡF,54ʡF,94ʡ%,ENE,3ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Partly Cloudy
10,5:20 AM,55ʡF,54ʡF,94ʡ%,VAR,2ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Partly Cloudy
11,5:50 AM,54ʡF,52ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Partly Cloudy
12,6:20 AM,55ʡF,54ʡF,94ʡ%,NNW,7ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Partly Cloudy
13,6:50 AM,57ʡF,55ʡF,94ʡ%,S,3ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Partly Cloudy
14,7:15 AM,57ʡF,55ʡF,94ʡ%,SE,5ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Light Rain Shower
15,7:20 AM,57ʡF,55ʡF,94ʡ%,SE,3ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Light Rain Shower
16,7:50 AM,57ʡF,55ʡF,94ʡ%,VAR,2ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Partly Cloudy
17,8:20 AM,59ʡF,57ʡF,94ʡ%,VAR,2ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
18,8:50 AM,59ʡF,59ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Partly Cloudy
19,9:20 AM,63ʡF,59ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Partly Cloudy
20,9:50 AM,63ʡF,57ʡF,82ʡ%,SW,3ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Partly Cloudy
21,10:20 AM,68ʡF,59ʡF,73ʡ%,VAR,5ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Partly Cloudy
22,10:50 AM,68ʡF,57ʡF,68ʡ%,WSW,5ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Partly Cloudy
23,11:20 AM,70ʡF,59ʡF,68ʡ%,SW,5ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Partly Cloudy
24,11:50 AM,68ʡF,59ʡF,73ʡ%,N,8ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Partly Cloudy
25,12:20 PM,70ʡF,57ʡF,64ʡ%,NNW,6ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Partly Cloudy
26,12:50 PM,70ʡF,55ʡF,60ʡ%,WNW,6ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Partly Cloudy
27,1:20 PM,72ʡF,55ʡF,57ʡ%,N,3ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Partly Cloudy
28,1:50 PM,72ʡF,57ʡF,60ʡ%,N,6ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Partly Cloudy
29,2:20 PM,72ʡF,55ʡF,57ʡ%,NNE,7ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Partly Cloudy
30,2:50 PM,72ʡF,57ʡF,60ʡ%,NNW,12ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Partly Cloudy
31,3:20 PM,73ʡF,55ʡF,53ʡ%,N,8ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Partly Cloudy
32,3:50 PM,72ʡF,55ʡF,57ʡ%,N,13ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Partly Cloudy
33,4:20 PM,70ʡF,55ʡF,60ʡ%,N,9ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Partly Cloudy
34,4:50 PM,70ʡF,55ʡF,60ʡ%,NNW,9ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Partly Cloudy
35,5:20 PM,70ʡF,55ʡF,60ʡ%,NNW,9ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Partly Cloudy
36,5:50 PM,68ʡF,55ʡF,64ʡ%,NNW,8ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Partly Cloudy
37,6:20 PM,68ʡF,54ʡF,60ʡ%,NNW,6ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Partly Cloudy
38,6:50 PM,66ʡF,55ʡF,68ʡ%,NW,5ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Partly Cloudy
39,7:20 PM,64ʡF,55ʡF,73ʡ%,NNW,5ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Partly Cloudy
40,7:50 PM,66ʡF,55ʡF,68ʡ%,CALM,0ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Partly Cloudy
41,8:20 PM,64ʡF,55ʡF,73ʡ%,VAR,2ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Partly Cloudy
42,8:50 PM,64ʡF,55ʡF,73ʡ%,CALM,0ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Partly Cloudy
43,9:20 PM,64ʡF,55ʡF,73ʡ%,CALM,0ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Partly Cloudy
44,9:50 PM,64ʡF,55ʡF,73ʡ%,CALM,0ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Partly Cloudy
