,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:50 AM,28ʡF,27ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Fair
1,1:50 AM,27ʡF,25ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Fair
2,2:50 AM,27ʡF,25ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Fair
3,3:50 AM,25ʡF,25ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Fair
4,4:50 AM,25ʡF,23ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Fair
5,5:50 AM,25ʡF,23ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Fair
6,6:50 AM,25ʡF,23ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Fair
7,7:50 AM,23ʡF,21ʡF,93ʡ%,WNW,5ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Fair
8,8:50 AM,23ʡF,21ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Fair
9,9:50 AM,27ʡF,27ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Fair
10,10:50 AM,32ʡF,30ʡF,93ʡ%,VAR,1ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Fair
11,11:50 AM,37ʡF,36ʡF,93ʡ%,WSW,3ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
12,12:50 PM,43ʡF,34ʡF,70ʡ%,SW,2ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
13,1:50 PM,46ʡF,34ʡF,62ʡ%,VAR,2ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
14,2:50 PM,48ʡF,36ʡF,62ʡ%,W,3ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
15,3:50 PM,52ʡF,36ʡF,54ʡ%,VAR,1ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
16,5:50 PM,45ʡF,37ʡF,76ʡ%,SW,3ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
17,6:50 PM,39ʡF,36ʡF,87ʡ%,E,3ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
18,7:50 PM,36ʡF,30ʡF,81ʡ%,ENE,3ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
19,8:50 PM,32ʡF,28ʡF,87ʡ%,N,3ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
20,9:50 PM,32ʡF,28ʡF,87ʡ%,VAR,2ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
21,10:50 PM,30ʡF,28ʡF,93ʡ%,SE,3ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
22,11:50 PM,30ʡF,28ʡF,93ʡ%,VAR,1ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
23,,,,,,,,,,
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
32,,,,,,,,,,
