,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:20 AM,70ʡF,64ʡF,83ʡ%,CALM,0ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
1,12:50 AM,73ʡF,64ʡF,73ʡ%,ESE,5ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
2,1:20 AM,72ʡF,64ʡF,78ʡ%,ESE,6ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
3,1:50 AM,72ʡF,64ʡF,78ʡ%,SSE,5ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
4,2:20 AM,72ʡF,64ʡF,78ʡ%,W,6ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
5,2:50 AM,70ʡF,64ʡF,83ʡ%,W,3ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
6,3:20 AM,72ʡF,64ʡF,78ʡ%,CALM,0ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
7,3:50 AM,70ʡF,64ʡF,83ʡ%,E,3ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
8,4:20 AM,72ʡF,64ʡF,78ʡ%,ESE,3ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
9,4:50 AM,72ʡF,64ʡF,78ʡ%,ESE,2ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
10,5:20 AM,72ʡF,64ʡF,78ʡ%,VAR,2ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
11,5:50 AM,72ʡF,64ʡF,78ʡ%,CALM,0ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
12,6:20 AM,72ʡF,63ʡF,73ʡ%,SSW,2ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
13,6:50 AM,72ʡF,63ʡF,73ʡ%,SSE,5ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
14,7:20 AM,72ʡF,64ʡF,78ʡ%,ENE,2ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
15,7:50 AM,73ʡF,64ʡF,73ʡ%,N,3ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
16,8:20 AM,73ʡF,64ʡF,73ʡ%,N,3ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
17,8:50 AM,75ʡF,64ʡF,69ʡ%,VAR,2ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
18,9:20 AM,75ʡF,64ʡF,69ʡ%,VAR,2ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
19,9:50 AM,77ʡF,64ʡF,65ʡ%,VAR,2ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
20,10:20 AM,81ʡF,68ʡF,65ʡ%,VAR,1ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
21,10:50 AM,82ʡF,68ʡF,62ʡ%,VAR,2ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
22,11:20 AM,82ʡF,70ʡF,66ʡ%,E,5ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
23,11:50 AM,84ʡF,72ʡF,66ʡ%,VAR,2ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
24,12:20 PM,86ʡF,70ʡF,58ʡ%,N,5ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
25,12:50 PM,88ʡF,72ʡF,58ʡ%,NE,6ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
26,1:20 PM,88ʡF,70ʡF,55ʡ%,VAR,5ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
27,1:50 PM,88ʡF,70ʡF,55ʡ%,NE,3ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
28,2:20 PM,88ʡF,70ʡF,55ʡ%,VAR,7ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
29,2:50 PM,90ʡF,70ʡF,52ʡ%,NE,5ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
30,3:20 PM,90ʡF,70ʡF,52ʡ%,N,9ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mostly Cloudy
31,3:50 PM,88ʡF,68ʡF,52ʡ%,N,12ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mostly Cloudy
32,4:20 PM,90ʡF,70ʡF,52ʡ%,N,14ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mostly Cloudy
33,4:50 PM,88ʡF,72ʡF,58ʡ%,N,16ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Partly Cloudy
34,5:01 PM,88ʡF,70ʡF,55ʡ%,N,15ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Thunder in the Vicinity
35,5:20 PM,86ʡF,70ʡF,58ʡ%,N,15ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Thunder in the Vicinity
36,5:50 PM,84ʡF,68ʡF,58ʡ%,N,17ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Thunder in the Vicinity
37,6:20 PM,84ʡF,70ʡF,62ʡ%,N,13ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Thunder in the Vicinity
38,6:50 PM,82ʡF,70ʡF,66ʡ%,N,14ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Partly Cloudy
39,7:20 PM,82ʡF,66ʡF,58ʡ%,NNW,10ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Partly Cloudy
40,7:50 PM,81ʡF,63ʡF,54ʡ%,N,14ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
41,8:16 PM,81ʡF,59ʡF,48ʡ%,N,13ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Thunder in the Vicinity
42,8:20 PM,81ʡF,59ʡF,48ʡ%,N,13ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Thunder in the Vicinity
43,8:39 PM,77ʡF,63ʡF,61ʡ%,SW,13ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Thunder
44,8:50 PM,75ʡF,64ʡF,69ʡ%,SSW,13ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Thunder
