,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:20 AM,48ʡF,41ʡF,76ʡ%,NW,5ʡmph,0ʡmph,28.61ʡin,0.0ʡin,Mostly Cloudy
1,12:50 AM,50ʡF,39ʡF,66ʡ%,S,9ʡmph,0ʡmph,28.64ʡin,0.0ʡin,Mostly Cloudy
2,1:20 AM,50ʡF,39ʡF,66ʡ%,VAR,7ʡmph,0ʡmph,28.64ʡin,0.0ʡin,Mostly Cloudy
3,1:50 AM,50ʡF,39ʡF,66ʡ%,S,7ʡmph,0ʡmph,28.64ʡin,0.0ʡin,Mostly Cloudy
4,2:20 AM,48ʡF,43ʡF,82ʡ%,W,14ʡmph,0ʡmph,28.70ʡin,0.0ʡin,Light Rain Shower
5,2:50 AM,46ʡF,39ʡF,76ʡ%,W,14ʡmph,0ʡmph,28.70ʡin,0.0ʡin,Light Rain Shower
6,3:20 AM,46ʡF,39ʡF,76ʡ%,WSW,6ʡmph,0ʡmph,28.73ʡin,0.0ʡin,Mostly Cloudy
7,3:50 AM,45ʡF,41ʡF,87ʡ%,SSE,5ʡmph,0ʡmph,28.70ʡin,0.0ʡin,Mostly Cloudy
8,4:20 AM,45ʡF,41ʡF,87ʡ%,SSE,5ʡmph,0ʡmph,28.73ʡin,0.0ʡin,Light Rain Shower
9,4:50 AM,45ʡF,41ʡF,87ʡ%,ENE,3ʡmph,0ʡmph,28.73ʡin,0.0ʡin,Light Rain Shower
10,5:20 AM,45ʡF,41ʡF,87ʡ%,N,5ʡmph,0ʡmph,28.73ʡin,0.0ʡin,Mostly Cloudy
11,5:50 AM,45ʡF,41ʡF,87ʡ%,NNE,6ʡmph,0ʡmph,28.73ʡin,0.0ʡin,Mostly Cloudy
12,6:20 AM,43ʡF,41ʡF,93ʡ%,VAR,1ʡmph,0ʡmph,28.75ʡin,0.0ʡin,Mostly Cloudy
13,6:50 AM,43ʡF,41ʡF,93ʡ%,E,6ʡmph,0ʡmph,28.75ʡin,0.0ʡin,Mostly Cloudy
14,7:20 AM,45ʡF,39ʡF,81ʡ%,NE,3ʡmph,0ʡmph,28.78ʡin,0.0ʡin,Fair
15,7:50 AM,43ʡF,39ʡF,87ʡ%,VAR,1ʡmph,0ʡmph,28.81ʡin,0.0ʡin,Mostly Cloudy
