,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:50 PM,54ʡF,50ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
1,12:50 AM,54ʡF,52ʡF,94ʡ%,SSW,3ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
2,1:50 AM,54ʡF,50ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
3,2:50 AM,54ʡF,50ʡF,88ʡ%,VAR,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
4,3:50 AM,54ʡF,52ʡF,94ʡ%,VAR,2ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
5,4:50 AM,54ʡF,52ʡF,94ʡ%,W,3ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
6,5:50 AM,54ʡF,50ʡF,88ʡ%,SW,3ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
7,6:50 AM,52ʡF,50ʡF,94ʡ%,W,3ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
8,7:50 AM,54ʡF,50ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
9,8:50 AM,55ʡF,52ʡF,88ʡ%,WSW,5ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
10,9:50 AM,57ʡF,54ʡF,88ʡ%,NNE,5ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mostly Cloudy
11,10:50 AM,64ʡF,54ʡF,68ʡ%,E,2ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Partly Cloudy
12,11:50 AM,64ʡF,54ʡF,68ʡ%,CALM,0ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Partly Cloudy
13,12:50 PM,66ʡF,54ʡF,64ʡ%,NNW,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Partly Cloudy
14,1:50 PM,68ʡF,55ʡF,64ʡ%,SW,3ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Partly Cloudy
15,2:50 PM,70ʡF,55ʡF,60ʡ%,W,5ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Partly Cloudy
16,3:50 PM,70ʡF,54ʡF,56ʡ%,WNW,6ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Partly Cloudy
17,4:50 PM,70ʡF,57ʡF,64ʡ%,W,6ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Partly Cloudy
18,5:50 PM,66ʡF,57ʡF,73ʡ%,SSW,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Partly Cloudy
19,6:50 PM,64ʡF,57ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Partly Cloudy
20,7:50 PM,61ʡF,57ʡF,88ʡ%,ESE,2ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Partly Cloudy
21,8:50 PM,61ʡF,55ʡF,82ʡ%,ESE,2ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Partly Cloudy
22,9:50 PM,57ʡF,55ʡF,94ʡ%,NNE,2ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Partly Cloudy
23,10:50 PM,55ʡF,54ʡF,94ʡ%,NNE,3ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Partly Cloudy
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
32,,,,,,,,,,
33,,,,,,,,,,
