,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:50 AM,43ʡF,41ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
1,1:50 AM,45ʡF,43ʡF,93ʡ%,S,2ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
2,2:50 AM,45ʡF,43ʡF,93ʡ%,N,2ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
3,3:50 AM,46ʡF,45ʡF,93ʡ%,E,2ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
4,4:50 AM,46ʡF,46ʡF,100ʡ%,W,3ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
5,5:50 AM,48ʡF,46ʡF,93ʡ%,NW,5ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
6,6:50 AM,54ʡF,46ʡF,77ʡ%,E,12ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
7,7:39 AM,54ʡF,48ʡF,82ʡ%,E,10ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
8,7:50 AM,54ʡF,48ʡF,82ʡ%,E,8ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
9,8:47 AM,54ʡF,48ʡF,82ʡ%,ENE,10ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
10,8:50 AM,54ʡF,48ʡF,82ʡ%,ENE,9ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
11,9:50 AM,55ʡF,48ʡF,77ʡ%,ENE,13ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
12,10:50 AM,57ʡF,48ʡF,72ʡ%,E,16ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mostly Cloudy
13,11:50 AM,61ʡF,50ʡF,68ʡ%,ENE,14ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mostly Cloudy
14,12:50 PM,61ʡF,50ʡF,68ʡ%,E,15ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Mostly Cloudy
15,1:50 PM,61ʡF,48ʡF,63ʡ%,E,18ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Mostly Cloudy
16,2:50 PM,63ʡF,46ʡF,55ʡ%,ESE,16ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Mostly Cloudy
17,3:50 PM,63ʡF,48ʡF,59ʡ%,ESE,15ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Mostly Cloudy
18,4:50 PM,63ʡF,46ʡF,55ʡ%,SE,17ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Mostly Cloudy
19,5:50 PM,61ʡF,48ʡF,63ʡ%,SE,8ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Mostly Cloudy
20,6:50 PM,59ʡF,46ʡF,63ʡ%,E,9ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Mostly Cloudy
21,7:50 PM,57ʡF,46ʡF,67ʡ%,E,8ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mostly Cloudy
22,8:50 PM,55ʡF,46ʡF,72ʡ%,NNE,5ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mostly Cloudy
23,9:50 PM,54ʡF,46ʡF,77ʡ%,ENE,8ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mostly Cloudy
24,10:50 PM,54ʡF,45ʡF,72ʡ%,E,6ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
25,11:50 PM,50ʡF,45ʡF,82ʡ%,NE,6ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
32,,,,,,,,,,
33,,,,,,,,,,
34,,,,,,,,,,
35,,,,,,,,,,
