,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:50 AM,37ʡF,34ʡF,87ʡ%,E,2ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
1,1:50 AM,36ʡF,0ʡF,87ʡ%,W,1ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
2,2:50 AM,36ʡF,34ʡF,93ʡ%,E,1ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
3,3:50 AM,32ʡF,0ʡF,100ʡ%,N,2ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
4,4:50 AM,36ʡF,34ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
5,5:50 AM,32ʡF,0ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
6,6:50 AM,32ʡF,30ʡF,93ʡ%,VAR,1ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
7,7:50 AM,32ʡF,0ʡF,100ʡ%,SSE,1ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
8,8:50 AM,36ʡF,34ʡF,93ʡ%,N,2ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
9,9:50 AM,43ʡF,37ʡF,81ʡ%,N,1ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
10,10:50 AM,52ʡF,39ʡF,62ʡ%,SE,5ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
11,11:50 AM,57ʡF,41ʡF,55ʡ%,VAR,1ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
12,12:50 PM,61ʡF,37ʡF,42ʡ%,NE,8ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
13,1:50 PM,64ʡF,37ʡF,37ʡ%,NE,9ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mostly Cloudy
14,2:50 PM,63ʡF,39ʡF,42ʡ%,NNE,9ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mostly Cloudy
15,3:50 PM,61ʡF,39ʡF,45ʡ%,NNE,12ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mostly Cloudy
16,4:50 PM,59ʡF,41ʡF,51ʡ%,N,15ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
17,5:50 PM,55ʡF,41ʡF,58ʡ%,N,14ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mostly Cloudy
18,6:50 PM,54ʡF,39ʡF,58ʡ%,N,13ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mostly Cloudy
19,7:17 PM,54ʡF,41ʡF,62ʡ%,N,13ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mostly Cloudy
20,7:50 PM,52ʡF,41ʡF,67ʡ%,N,9ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mostly Cloudy
21,8:50 PM,50ʡF,43ʡF,76ʡ%,SSW,3ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mostly Cloudy
22,9:50 PM,48ʡF,45ʡF,87ʡ%,SE,3ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mostly Cloudy
23,10:50 PM,46ʡF,43ʡF,87ʡ%,SSE,6ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mostly Cloudy
24,11:50 PM,46ʡF,41ʡF,81ʡ%,N,7ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mostly Cloudy
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
32,,,,,,,,,,
33,,,,,,,,,,
34,,,,,,,,,,
