,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:20 AM,68ʡF,64ʡF,88ʡ%,WSW,9ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mostly Cloudy
1,12:50 AM,66ʡF,64ʡF,94ʡ%,WSW,9ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mostly Cloudy
2,1:20 AM,68ʡF,64ʡF,88ʡ%,WSW,12ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mostly Cloudy
3,1:43 AM,68ʡF,64ʡF,88ʡ%,WSW,10ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Light Rain Shower
4,1:50 AM,68ʡF,64ʡF,88ʡ%,WSW,10ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Light Rain Shower
5,2:20 AM,66ʡF,64ʡF,94ʡ%,WSW,7ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Light Rain Shower
6,2:50 AM,68ʡF,64ʡF,88ʡ%,W,6ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Light Rain Shower
7,3:02 AM,66ʡF,64ʡF,94ʡ%,W,5ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mostly Cloudy
8,3:20 AM,66ʡF,64ʡF,94ʡ%,WSW,8ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mostly Cloudy
9,3:50 AM,68ʡF,64ʡF,88ʡ%,W,7ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
10,4:20 AM,66ʡF,64ʡF,94ʡ%,WSW,9ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mostly Cloudy
11,4:50 AM,66ʡF,64ʡF,94ʡ%,WSW,9ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
12,5:20 AM,66ʡF,64ʡF,94ʡ%,WSW,8ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
13,5:50 AM,66ʡF,64ʡF,94ʡ%,SW,8ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
14,6:20 AM,66ʡF,64ʡF,94ʡ%,WSW,8ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mostly Cloudy
15,6:50 AM,66ʡF,64ʡF,94ʡ%,WSW,10ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mostly Cloudy
