,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:50 AM,43ʡF,39ʡF,87ʡ%,E,2ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Partly Cloudy
1,1:50 AM,41ʡF,39ʡF,93ʡ%,SSW,3ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Partly Cloudy
2,2:50 AM,41ʡF,39ʡF,93ʡ%,VAR,1ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Partly Cloudy
3,3:50 AM,46ʡF,41ʡF,81ʡ%,W,6ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Partly Cloudy
4,4:50 AM,48ʡF,41ʡF,76ʡ%,SE,10ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Partly Cloudy
5,5:50 AM,57ʡF,41ʡF,55ʡ%,SE,15ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Partly Cloudy
6,6:50 AM,57ʡF,41ʡF,55ʡ%,SE,12ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Partly Cloudy
7,7:50 AM,52ʡF,41ʡF,67ʡ%,VAR,5ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Partly Cloudy
8,8:50 AM,57ʡF,39ʡF,51ʡ%,SE,6ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Partly Cloudy
9,9:50 AM,54ʡF,41ʡF,62ʡ%,SE,6ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Partly Cloudy
10,10:50 AM,61ʡF,41ʡF,48ʡ%,S,16ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Partly Cloudy
11,11:50 AM,61ʡF,39ʡF,45ʡ%,S,13ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Partly Cloudy
12,12:50 PM,68ʡF,41ʡF,37ʡ%,S,12ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Partly Cloudy
13,1:50 PM,66ʡF,41ʡF,40ʡ%,SSW,10ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Partly Cloudy
14,2:50 PM,68ʡF,41ʡF,37ʡ%,S,14ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Mostly Cloudy
15,3:50 PM,64ʡF,43ʡF,45ʡ%,S,14ʡmph,25ʡmph,28.96ʡin,0.0ʡin,Mostly Cloudy
16,4:50 PM,63ʡF,43ʡF,48ʡ%,S,16ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Mostly Cloudy
17,5:50 PM,63ʡF,41ʡF,45ʡ%,S,16ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Mostly Cloudy
18,6:50 PM,61ʡF,41ʡF,48ʡ%,S,17ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Mostly Cloudy
19,7:50 PM,63ʡF,41ʡF,45ʡ%,S,18ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Mostly Cloudy
20,8:50 PM,61ʡF,41ʡF,48ʡ%,S,17ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Mostly Cloudy
21,9:50 PM,59ʡF,41ʡF,51ʡ%,S,16ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Mostly Cloudy
22,10:50 PM,61ʡF,39ʡF,45ʡ%,S,14ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Mostly Cloudy
23,11:50 PM,59ʡF,39ʡF,48ʡ%,S,14ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Mostly Cloudy
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
32,,,,,,,,,,
33,,,,,,,,,,
