,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,1:20 AM,45ʡF,45ʡF,100ʡ%,W,6ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mist
1,1:50 AM,45ʡF,45ʡF,100ʡ%,NNE,6ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mist
2,2:20 AM,45ʡF,45ʡF,100ʡ%,N,3ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mist
3,2:50 AM,45ʡF,45ʡF,100ʡ%,NW,5ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Mist
4,3:20 AM,43ʡF,43ʡF,100ʡ%,ESE,3ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Mist
5,3:50 AM,41ʡF,41ʡF,100ʡ%,WNW,7ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Mist
6,4:20 AM,43ʡF,43ʡF,100ʡ%,SSW,3ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Mist
7,4:50 AM,45ʡF,45ʡF,100ʡ%,SW,3ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Mist
8,5:20 AM,43ʡF,43ʡF,100ʡ%,W,2ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Mist
9,5:50 AM,43ʡF,43ʡF,100ʡ%,SE,5ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Mist
10,6:20 AM,41ʡF,41ʡF,100ʡ%,N,5ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Fog
11,6:50 AM,41ʡF,41ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Fog
12,7:20 AM,41ʡF,41ʡF,100ʡ%,NNE,6ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Fog
13,7:42 AM,43ʡF,43ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Mist
14,7:50 AM,41ʡF,41ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Mostly Cloudy
15,8:20 AM,43ʡF,43ʡF,100ʡ%,NE,7ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Mostly Cloudy
16,8:50 AM,52ʡF,43ʡF,71ʡ%,SE,14ʡmph,0ʡmph,28.87ʡin,0.0ʡin,Mostly Cloudy
17,9:20 AM,48ʡF,43ʡF,82ʡ%,SSW,7ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Mostly Cloudy
18,9:50 AM,57ʡF,43ʡF,59ʡ%,ESE,10ʡmph,0ʡmph,28.87ʡin,0.0ʡin,Mostly Cloudy
19,10:20 AM,57ʡF,41ʡF,55ʡ%,SE,10ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Mostly Cloudy
20,10:50 AM,59ʡF,41ʡF,51ʡ%,S,12ʡmph,0ʡmph,28.87ʡin,0.0ʡin,Mostly Cloudy
21,10:56 AM,57ʡF,41ʡF,55ʡ%,WSW,8ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Light Rain Shower
22,11:20 AM,52ʡF,46ʡF,82ʡ%,W,16ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Light Rain Shower
23,11:50 AM,50ʡF,46ʡF,87ʡ%,W,13ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Light Rain Shower
24,12:20 PM,50ʡF,43ʡF,76ʡ%,W,15ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Light Rain Shower
25,12:50 PM,48ʡF,45ʡF,87ʡ%,W,7ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Light Rain Shower
26,1:20 PM,48ʡF,45ʡF,87ʡ%,W,7ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Light Rain Shower
27,1:50 PM,50ʡF,43ʡF,76ʡ%,W,12ʡmph,23ʡmph,28.90ʡin,0.0ʡin,Light Rain Shower
28,2:20 PM,48ʡF,45ʡF,87ʡ%,W,7ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Light Rain Shower
29,2:50 PM,48ʡF,45ʡF,87ʡ%,WNW,8ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Light Rain Shower
30,3:20 PM,46ʡF,43ʡF,87ʡ%,WNW,12ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Light Rain Shower
31,3:50 PM,46ʡF,45ʡF,93ʡ%,WSW,6ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Light Rain Shower
32,4:20 PM,46ʡF,45ʡF,93ʡ%,WSW,6ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Light Rain Shower
33,4:50 PM,46ʡF,45ʡF,93ʡ%,WSW,7ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Light Rain Shower
