,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:20 AM,59ʡF,50ʡF,72ʡ%,NE,3ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Showers in the Vicinity
1,12:50 AM,59ʡF,50ʡF,72ʡ%,NNE,3ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mostly Cloudy
2,1:20 AM,59ʡF,50ʡF,72ʡ%,NNE,5ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mostly Cloudy
3,1:50 AM,59ʡF,50ʡF,72ʡ%,NE,7ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mostly Cloudy
4,2:20 AM,59ʡF,52ʡF,77ʡ%,ENE,5ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mostly Cloudy
5,2:50 AM,59ʡF,52ʡF,77ʡ%,E,5ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mostly Cloudy
6,3:20 AM,59ʡF,52ʡF,77ʡ%,VAR,2ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Showers in the Vicinity
7,3:50 AM,59ʡF,52ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Showers in the Vicinity
8,4:20 AM,57ʡF,52ʡF,82ʡ%,SSE,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Showers in the Vicinity
9,4:50 AM,57ʡF,52ʡF,82ʡ%,VAR,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Showers in the Vicinity
10,5:20 AM,57ʡF,54ʡF,88ʡ%,VAR,1ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Light Rain Shower
11,5:50 AM,57ʡF,54ʡF,88ʡ%,N,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Light Rain Shower
12,6:20 AM,55ʡF,54ʡF,94ʡ%,NNE,1ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Light Rain Shower
13,6:50 AM,55ʡF,54ʡF,94ʡ%,WNW,1ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Light Rain Shower
14,7:20 AM,55ʡF,55ʡF,100ʡ%,NNW,3ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
15,7:50 AM,55ʡF,55ʡF,100ʡ%,N,3ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
16,8:20 AM,57ʡF,55ʡF,94ʡ%,N,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
17,8:50 AM,59ʡF,55ʡF,88ʡ%,NNE,3ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
18,9:20 AM,61ʡF,55ʡF,82ʡ%,NE,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
19,9:50 AM,61ʡF,55ʡF,82ʡ%,ENE,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
20,10:20 AM,61ʡF,55ʡF,82ʡ%,ENE,5ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
21,10:50 AM,63ʡF,54ʡF,72ʡ%,ENE,3ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
22,11:20 AM,61ʡF,52ʡF,72ʡ%,ENE,3ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
23,11:50 AM,63ʡF,54ʡF,72ʡ%,ENE,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Light Rain Shower
24,12:20 PM,63ʡF,54ʡF,72ʡ%,E,5ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Light Rain Shower
25,12:41 PM,64ʡF,54ʡF,68ʡ%,E,8ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
26,12:50 PM,64ʡF,55ʡF,73ʡ%,E,8ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
27,1:20 PM,66ʡF,55ʡF,68ʡ%,ENE,6ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
28,1:50 PM,68ʡF,54ʡF,60ʡ%,NNE,3ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
29,2:20 PM,70ʡF,55ʡF,60ʡ%,E,5ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
30,2:50 PM,70ʡF,54ʡF,56ʡ%,ENE,3ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
31,3:20 PM,72ʡF,54ʡF,53ʡ%,N,3ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
32,3:50 PM,72ʡF,54ʡF,53ʡ%,NNE,3ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
33,4:20 PM,70ʡF,55ʡF,60ʡ%,N,7ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
34,4:50 PM,68ʡF,54ʡF,60ʡ%,N,7ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
35,5:20 PM,66ʡF,55ʡF,68ʡ%,N,7ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
36,5:50 PM,64ʡF,55ʡF,73ʡ%,NW,7ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
37,6:20 PM,64ʡF,55ʡF,73ʡ%,NW,10ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
38,6:50 PM,64ʡF,55ʡF,73ʡ%,NW,9ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
39,7:20 PM,64ʡF,55ʡF,73ʡ%,WNW,6ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
