,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:50 PM,66ʡF,55ʡF,68ʡ%,N,5ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Fair
1,12:50 AM,66ʡF,55ʡF,68ʡ%,CALM,0ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Fair
2,1:50 AM,63ʡF,55ʡF,77ʡ%,NNE,2ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Fair
3,2:50 AM,63ʡF,54ʡF,72ʡ%,VAR,1ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Fair
4,3:50 AM,61ʡF,54ʡF,77ʡ%,VAR,1ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Fair
5,4:50 AM,59ʡF,54ʡF,82ʡ%,ESE,3ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Fair
6,5:50 AM,61ʡF,54ʡF,77ʡ%,SE,2ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Fair
7,6:50 AM,61ʡF,55ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Fair
8,7:50 AM,68ʡF,55ʡF,64ʡ%,CALM,0ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Fair
9,8:50 AM,73ʡF,55ʡF,53ʡ%,ESE,3ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Fair
10,9:50 AM,77ʡF,55ʡF,47ʡ%,E,2ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Fair
11,10:50 AM,84ʡF,57ʡF,40ʡ%,S,3ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Fair
12,11:50 AM,90ʡF,57ʡF,33ʡ%,E,8ʡmph,0ʡmph,28.87ʡin,0.0ʡin,Fair
13,12:50 PM,91ʡF,54ʡF,28ʡ%,NNW,6ʡmph,0ʡmph,28.84ʡin,0.0ʡin,Fair
14,1:50 PM,95ʡF,54ʡF,25ʡ%,NE,8ʡmph,0ʡmph,28.81ʡin,0.0ʡin,Fair
15,2:50 PM,97ʡF,55ʡF,25ʡ%,N,10ʡmph,0ʡmph,28.78ʡin,0.0ʡin,Fair
16,3:50 PM,95ʡF,54ʡF,25ʡ%,NNW,14ʡmph,0ʡmph,28.78ʡin,0.0ʡin,Fair
17,4:50 PM,91ʡF,57ʡF,31ʡ%,NNW,20ʡmph,0ʡmph,28.76ʡin,0.0ʡin,Fair
18,5:50 PM,90ʡF,61ʡF,38ʡ%,NNW,18ʡmph,0ʡmph,28.76ʡin,0.0ʡin,Fair
19,6:50 PM,88ʡF,63ʡF,43ʡ%,NNW,15ʡmph,0ʡmph,28.78ʡin,0.0ʡin,Partly Cloudy
20,7:50 PM,84ʡF,61ʡF,45ʡ%,N,8ʡmph,0ʡmph,28.78ʡin,0.0ʡin,Partly Cloudy
21,8:50 PM,81ʡF,59ʡF,48ʡ%,N,5ʡmph,0ʡmph,28.78ʡin,0.0ʡin,Partly Cloudy
22,9:50 PM,79ʡF,59ʡF,51ʡ%,NE,7ʡmph,0ʡmph,28.81ʡin,0.0ʡin,Partly Cloudy
23,10:50 PM,75ʡF,61ʡF,61ʡ%,SSE,5ʡmph,0ʡmph,28.81ʡin,0.0ʡin,Partly Cloudy
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
32,,,,,,,,,,
33,,,,,,,,,,
