,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:50 PM,63ʡF,57ʡF,82ʡ%,SE,3ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
1,12:50 AM,57ʡF,55ʡF,94ʡ%,N,3ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
2,1:50 AM,57ʡF,55ʡF,94ʡ%,SE,2ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
3,3:50 AM,55ʡF,54ʡF,94ʡ%,NW,2ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
4,4:50 AM,52ʡF,50ʡF,94ʡ%,NE,2ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
5,5:50 AM,52ʡF,52ʡF,100ʡ%,N,1ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
6,6:50 AM,55ʡF,54ʡF,94ʡ%,NE,1ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
7,7:50 AM,63ʡF,54ʡF,72ʡ%,E,1ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
8,8:50 AM,66ʡF,57ʡF,73ʡ%,E,2ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
9,9:50 AM,72ʡF,57ʡF,60ʡ%,S,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
10,10:50 AM,75ʡF,57ʡF,53ʡ%,VAR,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
11,11:50 AM,79ʡF,54ʡF,42ʡ%,W,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
12,12:50 PM,81ʡF,46ʡF,30ʡ%,SE,3ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
13,1:50 PM,82ʡF,45ʡF,26ʡ%,NW,8ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
14,2:50 PM,82ʡF,50ʡF,32ʡ%,N,8ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
15,3:50 PM,82ʡF,54ʡF,37ʡ%,N,8ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
16,4:50 PM,82ʡF,52ʡF,35ʡ%,N,9ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
17,5:50 PM,81ʡF,52ʡF,37ʡ%,N,9ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
18,6:50 PM,79ʡF,54ʡF,42ʡ%,N,9ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
19,7:50 PM,73ʡF,57ʡF,57ʡ%,N,9ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
20,9:50 PM,66ʡF,57ʡF,73ʡ%,W,2ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
21,10:50 PM,61ʡF,55ʡF,82ʡ%,NE,2ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
22,,,,,,,,,,
23,,,,,,,,,,
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
