,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:50 PM,73ʡF,64ʡF,73ʡ%,ESE,2ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
1,12:50 AM,70ʡF,63ʡF,78ʡ%,NW,3ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
2,1:50 AM,68ʡF,63ʡF,83ʡ%,VAR,2ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
3,3:50 AM,64ʡF,61ʡF,88ʡ%,VAR,1ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
4,4:50 AM,63ʡF,59ʡF,88ʡ%,ENE,2ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
5,5:50 AM,63ʡF,59ʡF,88ʡ%,VAR,2ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
6,8:50 AM,75ʡF,61ʡF,61ʡ%,E,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
7,9:50 AM,81ʡF,59ʡF,48ʡ%,ESE,3ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
8,10:50 AM,86ʡF,54ʡF,33ʡ%,SSE,3ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
9,11:50 AM,90ʡF,52ʡF,27ʡ%,NE,3ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
10,12:50 PM,93ʡF,52ʡF,24ʡ%,SSE,3ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
11,2:50 PM,93ʡF,57ʡF,30ʡ%,NNW,15ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
12,3:50 PM,93ʡF,57ʡF,30ʡ%,NNW,17ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
13,4:50 PM,91ʡF,61ʡF,36ʡ%,N,16ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
14,5:50 PM,91ʡF,64ʡF,41ʡ%,N,13ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
15,6:50 PM,88ʡF,63ʡF,43ʡ%,N,14ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
16,7:50 PM,84ʡF,64ʡF,51ʡ%,N,8ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
17,8:50 PM,81ʡF,63ʡF,54ʡ%,NE,8ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
18,9:50 PM,75ʡF,61ʡF,61ʡ%,ENE,6ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
19,10:50 PM,75ʡF,63ʡF,65ʡ%,E,2ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
20,,,,,,,,,,
21,,,,,,,,,,
22,,,,,,,,,,
23,,,,,,,,,,
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
