,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:20 AM,39ʡF,37ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mostly Cloudy
1,12:50 AM,39ʡF,37ʡF,93ʡ%,SW,3ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mostly Cloudy
2,1:20 AM,39ʡF,39ʡF,100ʡ%,WNW,3ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mostly Cloudy
3,1:50 AM,41ʡF,41ʡF,100ʡ%,N,5ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Mostly Cloudy
4,2:20 AM,41ʡF,39ʡF,93ʡ%,VAR,1ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Mostly Cloudy
5,2:50 AM,39ʡF,39ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Mostly Cloudy
6,3:20 AM,39ʡF,39ʡF,100ʡ%,WNW,6ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Mostly Cloudy
7,3:50 AM,39ʡF,39ʡF,100ʡ%,N,3ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Mostly Cloudy
8,4:20 AM,37ʡF,37ʡF,100ʡ%,WSW,7ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Mostly Cloudy
9,4:50 AM,39ʡF,39ʡF,100ʡ%,SSW,3ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Mostly Cloudy
10,5:20 AM,36ʡF,36ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Mostly Cloudy
11,5:50 AM,36ʡF,36ʡF,100ʡ%,W,7ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Mostly Cloudy
12,6:20 AM,37ʡF,37ʡF,100ʡ%,SSW,3ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Mostly Cloudy
13,6:50 AM,36ʡF,36ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Mostly Cloudy
14,7:20 AM,37ʡF,36ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Mostly Cloudy
15,7:50 AM,37ʡF,37ʡF,100ʡ%,S,3ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Mostly Cloudy
16,8:20 AM,37ʡF,37ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Mostly Cloudy
17,8:50 AM,37ʡF,37ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Mostly Cloudy
18,9:20 AM,39ʡF,39ʡF,100ʡ%,WNW,3ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Mostly Cloudy
19,9:50 AM,41ʡF,41ʡF,100ʡ%,W,2ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Light Rain Shower
20,9:51 AM,41ʡF,41ʡF,100ʡ%,W,2ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Light Rain Shower
21,10:20 AM,45ʡF,45ʡF,100ʡ%,ENE,9ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Light Rain Shower
22,10:50 AM,46ʡF,45ʡF,93ʡ%,ENE,12ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Light Rain Shower
23,11:20 AM,48ʡF,46ʡF,93ʡ%,ENE,9ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Light Rain Shower
24,11:50 AM,48ʡF,45ʡF,87ʡ%,ENE,12ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Light Rain Shower
25,12:20 PM,48ʡF,45ʡF,87ʡ%,ENE,10ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Mostly Cloudy
26,12:50 PM,50ʡF,45ʡF,82ʡ%,ENE,10ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Mostly Cloudy
27,1:20 PM,50ʡF,45ʡF,82ʡ%,E,12ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Mostly Cloudy
28,1:50 PM,50ʡF,45ʡF,82ʡ%,E,10ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Mostly Cloudy
29,2:20 PM,52ʡF,45ʡF,76ʡ%,E,12ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Mostly Cloudy
30,2:50 PM,54ʡF,45ʡF,72ʡ%,ENE,12ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Mostly Cloudy
31,3:20 PM,54ʡF,45ʡF,72ʡ%,ENE,10ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Mostly Cloudy
32,3:50 PM,52ʡF,45ʡF,76ʡ%,ENE,9ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Mostly Cloudy
33,4:20 PM,52ʡF,45ʡF,76ʡ%,E,10ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Mostly Cloudy
34,4:50 PM,50ʡF,45ʡF,82ʡ%,ENE,8ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Mostly Cloudy
35,5:20 PM,48ʡF,43ʡF,82ʡ%,E,8ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Mostly Cloudy
36,5:50 PM,46ʡF,43ʡF,87ʡ%,NNE,5ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Partly Cloudy
