,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:20 AM,48ʡF,48ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
1,12:50 AM,48ʡF,48ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mostly Cloudy
2,1:20 AM,48ʡF,48ʡF,100ʡ%,NNW,1ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mostly Cloudy
3,1:50 AM,48ʡF,46ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mostly Cloudy
4,2:20 AM,46ʡF,46ʡF,100ʡ%,N,2ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mostly Cloudy
5,2:50 AM,46ʡF,46ʡF,100ʡ%,SSW,2ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mostly Cloudy
6,2:51 AM,46ʡF,46ʡF,100ʡ%,SSW,2ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mostly Cloudy
7,3:20 AM,45ʡF,45ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mostly Cloudy
8,3:50 AM,45ʡF,45ʡF,100ʡ%,SW,3ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mostly Cloudy
9,4:20 AM,45ʡF,45ʡF,100ʡ%,WSW,1ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Mostly Cloudy
10,4:50 AM,45ʡF,45ʡF,100ʡ%,WSW,2ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Mostly Cloudy
11,5:20 AM,46ʡF,46ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Mostly Cloudy
12,5:50 AM,45ʡF,45ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Mostly Cloudy
13,6:20 AM,46ʡF,46ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Mostly Cloudy
14,6:50 AM,48ʡF,48ʡF,100ʡ%,SE,1ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mostly Cloudy
15,7:20 AM,48ʡF,48ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mostly Cloudy
16,7:50 AM,48ʡF,48ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mostly Cloudy
17,8:20 AM,50ʡF,48ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mostly Cloudy
18,8:50 AM,52ʡF,48ʡF,88ʡ%,VAR,2ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mostly Cloudy
19,9:20 AM,54ʡF,50ʡF,88ʡ%,VAR,2ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mostly Cloudy
