,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:20 AM,68ʡF,64ʡF,88ʡ%,VAR,1ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
1,12:50 AM,68ʡF,64ʡF,88ʡ%,VAR,1ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
2,1:20 AM,70ʡF,64ʡF,83ʡ%,VAR,2ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
3,1:50 AM,68ʡF,64ʡF,88ʡ%,VAR,2ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
4,2:20 AM,66ʡF,66ʡF,100ʡ%,W,3ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
5,2:50 AM,66ʡF,66ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
6,3:20 AM,68ʡF,68ʡF,100ʡ%,SW,2ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mostly Cloudy
7,3:50 AM,66ʡF,66ʡF,100ʡ%,SSE,2ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Partly Cloudy
8,4:20 AM,66ʡF,66ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Partly Cloudy
9,4:50 AM,64ʡF,64ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Partly Cloudy
10,5:20 AM,64ʡF,64ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Partly Cloudy
11,5:50 AM,64ʡF,64ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Partly Cloudy
12,6:20 AM,66ʡF,66ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Partly Cloudy
13,6:50 AM,68ʡF,68ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Partly Cloudy
14,7:20 AM,70ʡF,66ʡF,88ʡ%,VAR,2ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mist
15,7:50 AM,72ʡF,66ʡF,83ʡ%,VAR,2ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mist
16,8:20 AM,73ʡF,66ʡF,78ʡ%,VAR,2ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Partly Cloudy
17,8:50 AM,75ʡF,66ʡF,73ʡ%,VAR,2ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Partly Cloudy
18,9:20 AM,75ʡF,66ʡF,73ʡ%,VAR,2ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Partly Cloudy
19,9:50 AM,77ʡF,66ʡF,69ʡ%,VAR,1ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Partly Cloudy
20,10:20 AM,79ʡF,66ʡF,65ʡ%,VAR,2ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Partly Cloudy
21,10:50 AM,77ʡF,66ʡF,69ʡ%,W,5ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Partly Cloudy
22,11:20 AM,79ʡF,66ʡF,65ʡ%,S,5ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Partly Cloudy
23,11:50 AM,81ʡF,66ʡF,61ʡ%,VAR,1ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Partly Cloudy
24,12:20 PM,81ʡF,63ʡF,54ʡ%,NW,7ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Partly Cloudy
25,12:50 PM,82ʡF,64ʡF,54ʡ%,NNW,8ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Partly Cloudy
26,1:20 PM,84ʡF,64ʡF,51ʡ%,NW,9ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Partly Cloudy
27,1:50 PM,84ʡF,63ʡF,48ʡ%,NW,9ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Partly Cloudy
28,2:20 PM,86ʡF,64ʡF,48ʡ%,NNW,10ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Partly Cloudy
29,2:50 PM,86ʡF,64ʡF,48ʡ%,NW,13ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Partly Cloudy
30,3:20 PM,79ʡF,68ʡF,69ʡ%,N,9ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Showers in the Vicinity
31,3:39 PM,81ʡF,68ʡF,65ʡ%,NNW,14ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Light Rain with Thunder
32,3:50 PM,82ʡF,66ʡF,58ʡ%,NNW,14ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Mostly Cloudy
33,4:03 PM,79ʡF,68ʡF,69ʡ%,NNW,15ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Light Rain with Thunder
34,4:20 PM,79ʡF,68ʡF,69ʡ%,NNW,10ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Light Rain with Thunder
35,4:39 PM,79ʡF,68ʡF,69ʡ%,NNW,10ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Showers in the Vicinity
36,4:50 PM,79ʡF,68ʡF,69ʡ%,N,9ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Showers in the Vicinity
37,5:20 PM,79ʡF,68ʡF,69ʡ%,NNE,7ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Mostly Cloudy
38,5:50 PM,79ʡF,66ʡF,65ʡ%,NNE,9ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Mostly Cloudy
39,6:20 PM,79ʡF,64ʡF,61ʡ%,NNE,10ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Partly Cloudy
40,6:50 PM,79ʡF,64ʡF,61ʡ%,N,6ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Partly Cloudy
41,7:20 PM,79ʡF,66ʡF,65ʡ%,NNW,6ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Partly Cloudy
42,7:50 PM,77ʡF,66ʡF,69ʡ%,NNW,7ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Partly Cloudy
43,8:20 PM,77ʡF,66ʡF,69ʡ%,NNW,7ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Partly Cloudy
44,8:50 PM,73ʡF,66ʡF,78ʡ%,SSE,3ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Partly Cloudy
45,9:20 PM,72ʡF,66ʡF,83ʡ%,NE,3ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Partly Cloudy
46,9:50 PM,70ʡF,64ʡF,83ʡ%,N,5ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Partly Cloudy
47,10:20 PM,68ʡF,68ʡF,100ʡ%,ENE,5ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Partly Cloudy
48,10:50 PM,70ʡF,66ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
49,11:20 PM,70ʡF,64ʡF,83ʡ%,SE,2ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
