,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,1:20 AM,48ʡF,46ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Fair
1,1:50 AM,46ʡF,45ʡF,93ʡ%,WSW,5ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Fair
2,2:20 AM,48ʡF,46ʡF,93ʡ%,WSW,2ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Fair
3,2:50 AM,45ʡF,45ʡF,100ʡ%,WSW,2ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Fair
4,3:20 AM,45ʡF,43ʡF,93ʡ%,ENE,1ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Fair
5,3:50 AM,45ʡF,45ʡF,100ʡ%,ENE,3ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Fair
6,4:20 AM,46ʡF,45ʡF,93ʡ%,SSE,5ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Fair
7,4:50 AM,46ʡF,46ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Fair
8,5:20 AM,45ʡF,45ʡF,100ʡ%,NW,2ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
9,6:20 AM,45ʡF,43ʡF,93ʡ%,WNW,2ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
10,6:50 AM,45ʡF,43ʡF,93ʡ%,NNW,3ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
11,7:20 AM,45ʡF,45ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
12,7:50 AM,45ʡF,43ʡF,93ʡ%,SW,3ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mist
13,8:20 AM,43ʡF,43ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mist
14,8:50 AM,46ʡF,46ʡF,100ʡ%,SW,3ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mist
15,9:20 AM,50ʡF,48ʡF,94ʡ%,SW,3ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
16,9:50 AM,52ʡF,50ʡF,94ʡ%,VAR,2ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
17,10:20 AM,55ʡF,52ʡF,88ʡ%,VAR,2ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
18,10:50 AM,57ʡF,50ʡF,77ʡ%,WSW,6ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
19,11:20 AM,59ʡF,52ʡF,77ʡ%,WSW,6ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
20,11:50 AM,63ʡF,50ʡF,63ʡ%,VAR,2ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
21,12:20 PM,66ʡF,52ʡF,60ʡ%,VAR,2ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
22,12:50 PM,70ʡF,54ʡF,56ʡ%,S,3ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
23,1:20 PM,73ʡF,50ʡF,44ʡ%,E,23ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair / Windy
24,1:50 PM,73ʡF,48ʡF,41ʡ%,E,23ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair / Windy
25,2:20 PM,72ʡF,50ʡF,46ʡ%,E,24ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair / Windy
26,2:50 PM,73ʡF,50ʡF,44ʡ%,E,22ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair / Windy
27,3:20 PM,75ʡF,50ʡF,41ʡ%,E,18ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
28,3:50 PM,73ʡF,48ʡF,41ʡ%,E,23ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair / Windy
29,4:20 PM,75ʡF,48ʡF,38ʡ%,E,21ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair / Windy
