,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:50 PM,52ʡF,45ʡF,76ʡ%,CALM,0ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
1,12:50 AM,50ʡF,45ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
2,1:50 AM,48ʡF,45ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
3,3:50 AM,46ʡF,43ʡF,87ʡ%,SE,1ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
4,4:50 AM,45ʡF,41ʡF,87ʡ%,VAR,2ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
5,5:50 AM,45ʡF,43ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
6,6:50 AM,43ʡF,41ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
7,7:50 AM,46ʡF,43ʡF,87ʡ%,VAR,2ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
8,8:50 AM,55ʡF,46ʡF,72ʡ%,CALM,0ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
9,9:50 AM,61ʡF,48ʡF,63ʡ%,CALM,0ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
10,10:50 AM,66ʡF,48ʡF,52ʡ%,ESE,3ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
11,11:50 AM,72ʡF,48ʡF,43ʡ%,VAR,3ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
12,12:50 PM,75ʡF,46ʡF,36ʡ%,VAR,5ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
13,1:50 PM,81ʡF,46ʡF,30ʡ%,N,3ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
14,2:50 PM,81ʡF,45ʡF,28ʡ%,NNW,3ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
15,3:50 PM,82ʡF,45ʡF,26ʡ%,N,9ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
16,4:50 PM,79ʡF,46ʡF,32ʡ%,N,13ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
17,5:50 PM,77ʡF,50ʡF,39ʡ%,N,13ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
18,6:50 PM,72ʡF,50ʡF,46ʡ%,NNW,9ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
19,7:50 PM,70ʡF,54ʡF,56ʡ%,VAR,2ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
20,8:50 PM,66ʡF,54ʡF,64ʡ%,VAR,2ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
21,9:50 PM,63ʡF,52ʡF,68ʡ%,CALM,0ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
22,10:50 PM,59ʡF,50ʡF,72ʡ%,VAR,2ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
23,,,,,,,,,,
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
32,,,,,,,,,,
