,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:20 AM,63ʡF,25ʡF,24ʡ%,S,10ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Mostly Cloudy
1,12:50 AM,64ʡF,25ʡF,22ʡ%,SSW,13ʡmph,24ʡmph,28.98ʡin,0.0ʡin,Mostly Cloudy
2,1:20 AM,63ʡF,25ʡF,24ʡ%,SW,12ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Mostly Cloudy
3,1:50 AM,63ʡF,25ʡF,24ʡ%,SSW,8ʡmph,20ʡmph,28.98ʡin,0.0ʡin,Fair
4,2:20 AM,61ʡF,25ʡF,25ʡ%,S,13ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Fair
5,2:50 AM,61ʡF,27ʡF,27ʡ%,SW,8ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
6,3:20 AM,54ʡF,32ʡF,44ʡ%,NW,6ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
7,3:50 AM,57ʡF,28ʡF,33ʡ%,S,9ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
8,4:20 AM,59ʡF,30ʡF,34ʡ%,S,10ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
9,4:50 AM,59ʡF,37ʡF,45ʡ%,SW,9ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
10,5:20 AM,55ʡF,41ʡF,58ʡ%,W,6ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
11,5:50 AM,54ʡF,43ʡF,67ʡ%,WSW,10ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
12,6:20 AM,55ʡF,43ʡF,63ʡ%,SSE,7ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
13,6:50 AM,55ʡF,43ʡF,63ʡ%,WNW,3ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
14,7:20 AM,52ʡF,45ʡF,76ʡ%,NNE,3ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Partly Cloudy
15,7:50 AM,52ʡF,45ʡF,76ʡ%,ESE,5ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Partly Cloudy
16,8:20 AM,52ʡF,46ʡF,82ʡ%,SSW,5ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
17,8:50 AM,54ʡF,46ʡF,77ʡ%,ESE,6ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
18,9:20 AM,57ʡF,45ʡF,63ʡ%,E,6ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
19,9:50 AM,59ʡF,46ʡF,63ʡ%,ENE,8ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
20,10:20 AM,61ʡF,43ʡF,52ʡ%,NE,7ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
21,10:50 AM,63ʡF,45ʡF,52ʡ%,NNE,5ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
22,11:20 AM,63ʡF,43ʡF,48ʡ%,VAR,2ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
23,11:50 AM,64ʡF,39ʡF,40ʡ%,VAR,2ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Partly Cloudy
24,12:20 PM,66ʡF,37ʡF,35ʡ%,ENE,3ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Partly Cloudy
25,12:50 PM,68ʡF,36ʡF,30ʡ%,VAR,2ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Partly Cloudy
26,1:20 PM,70ʡF,43ʡF,38ʡ%,VAR,5ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Partly Cloudy
27,1:50 PM,68ʡF,41ʡF,37ʡ%,S,5ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mostly Cloudy
28,2:20 PM,66ʡF,45ʡF,46ʡ%,VAR,2ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mostly Cloudy
29,2:50 PM,66ʡF,45ʡF,46ʡ%,VAR,3ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mostly Cloudy
30,3:20 PM,63ʡF,43ʡF,48ʡ%,NNW,9ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Showers in the Vicinity
31,3:50 PM,64ʡF,45ʡF,49ʡ%,WNW,5ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Showers in the Vicinity
32,4:20 PM,64ʡF,48ʡF,56ʡ%,NNW,6ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Showers in the Vicinity
33,4:39 PM,61ʡF,46ʡF,59ʡ%,NW,6ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Showers in the Vicinity
34,4:45 PM,63ʡF,45ʡF,52ʡ%,W,10ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Light Rain with Thunder
35,4:50 PM,61ʡF,48ʡF,63ʡ%,W,17ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Light Rain with Thunder
36,5:20 PM,61ʡF,48ʡF,63ʡ%,NW,9ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Showers in the Vicinity
