,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:20 AM,57ʡF,55ʡF,94ʡ%,SSW,3ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Light Rain Shower
1,12:50 AM,57ʡF,55ʡF,94ʡ%,VAR,2ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Light Rain Shower
2,1:20 AM,57ʡF,55ʡF,94ʡ%,NNW,7ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Light Rain Shower
3,1:50 AM,57ʡF,55ʡF,94ʡ%,NNE,5ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Light Rain Shower
4,2:20 AM,57ʡF,55ʡF,94ʡ%,NW,1ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Light Rain Shower
5,2:50 AM,57ʡF,55ʡF,94ʡ%,WSW,8ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Light Rain Shower
6,3:20 AM,57ʡF,55ʡF,94ʡ%,E,8ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Light Rain Shower
7,3:50 AM,57ʡF,55ʡF,94ʡ%,SW,7ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Light Rain Shower
8,4:20 AM,57ʡF,55ʡF,94ʡ%,S,2ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Mostly Cloudy
9,4:50 AM,57ʡF,55ʡF,94ʡ%,WSW,2ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Mostly Cloudy
10,5:20 AM,57ʡF,55ʡF,94ʡ%,S,2ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Mostly Cloudy
11,5:50 AM,57ʡF,55ʡF,94ʡ%,W,3ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Mostly Cloudy
12,6:20 AM,57ʡF,55ʡF,94ʡ%,E,3ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Mostly Cloudy
13,6:50 AM,57ʡF,55ʡF,94ʡ%,ENE,3ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Mist
14,7:20 AM,57ʡF,55ʡF,94ʡ%,NE,3ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Mist
15,7:50 AM,57ʡF,55ʡF,94ʡ%,E,3ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Mostly Cloudy
16,8:20 AM,57ʡF,55ʡF,94ʡ%,SW,9ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Mostly Cloudy
17,8:26 AM,57ʡF,55ʡF,94ʡ%,SSW,8ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Light Rain Shower
18,8:50 AM,59ʡF,55ʡF,88ʡ%,WSW,10ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Light Rain Shower
19,9:20 AM,61ʡF,55ʡF,82ʡ%,WSW,9ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mostly Cloudy
20,9:50 AM,59ʡF,55ʡF,88ʡ%,WSW,10ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mostly Cloudy
21,10:20 AM,59ʡF,55ʡF,88ʡ%,W,10ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mostly Cloudy
22,10:50 AM,61ʡF,54ʡF,77ʡ%,W,13ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mostly Cloudy
23,11:20 AM,63ʡF,54ʡF,72ʡ%,W,7ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
24,11:50 AM,63ʡF,54ʡF,72ʡ%,W,8ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
25,12:20 PM,64ʡF,54ʡF,68ʡ%,W,13ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
26,12:50 PM,64ʡF,54ʡF,68ʡ%,W,13ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
27,1:20 PM,64ʡF,54ʡF,68ʡ%,WNW,9ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
28,1:50 PM,64ʡF,54ʡF,68ʡ%,WNW,9ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
29,2:20 PM,64ʡF,54ʡF,68ʡ%,W,13ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
30,2:50 PM,66ʡF,54ʡF,64ʡ%,W,13ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
31,3:20 PM,63ʡF,54ʡF,72ʡ%,NW,13ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
32,3:50 PM,63ʡF,54ʡF,72ʡ%,NW,10ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
33,4:20 PM,63ʡF,52ʡF,68ʡ%,WNW,12ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mostly Cloudy
