,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:20 AM,64ʡF,55ʡF,73ʡ%,NNE,3ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Mostly Cloudy
1,12:50 AM,63ʡF,55ʡF,77ʡ%,ENE,3ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Mostly Cloudy
2,1:20 AM,63ʡF,55ʡF,77ʡ%,SW,3ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Mostly Cloudy
3,1:50 AM,61ʡF,54ʡF,77ʡ%,SW,5ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Mostly Cloudy
4,2:20 AM,63ʡF,55ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,28.87ʡin,0.0ʡin,Mostly Cloudy
5,2:50 AM,63ʡF,55ʡF,77ʡ%,W,3ʡmph,0ʡmph,28.87ʡin,0.0ʡin,Mostly Cloudy
6,3:10 AM,66ʡF,57ʡF,73ʡ%,W,17ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Light Rain Shower
7,3:20 AM,66ʡF,57ʡF,73ʡ%,W,26ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Light Rain Shower / Windy
8,3:50 AM,64ʡF,59ʡF,83ʡ%,WSW,15ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Light Rain Shower
9,4:20 AM,64ʡF,61ʡF,88ʡ%,S,7ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Light Rain Shower
10,4:50 AM,63ʡF,61ʡF,94ʡ%,E,12ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Light Rain Shower
11,5:20 AM,63ʡF,59ʡF,88ʡ%,ESE,13ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Light Rain Shower
12,5:50 AM,66ʡF,55ʡF,68ʡ%,S,9ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Light Rain Shower
13,6:20 AM,66ʡF,54ʡF,64ʡ%,VAR,6ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Light Rain Shower
14,6:50 AM,63ʡF,55ʡF,77ʡ%,NE,7ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Mostly Cloudy
15,7:20 AM,63ʡF,55ʡF,77ʡ%,N,5ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Mostly Cloudy
16,7:50 AM,66ʡF,55ʡF,68ʡ%,E,6ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Mostly Cloudy
17,8:20 AM,68ʡF,57ʡF,68ʡ%,VAR,5ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Mostly Cloudy
18,8:50 AM,68ʡF,57ʡF,68ʡ%,VAR,2ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Mostly Cloudy
19,9:20 AM,70ʡF,55ʡF,60ʡ%,E,6ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Mostly Cloudy
20,9:50 AM,75ʡF,57ʡF,53ʡ%,VAR,1ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Mostly Cloudy
