,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:50 PM,55ʡF,52ʡF,88ʡ%,W,6ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
1,12:50 AM,55ʡF,54ʡF,94ʡ%,VAR,2ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
2,1:50 AM,52ʡF,50ʡF,94ʡ%,VAR,2ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
3,3:50 AM,48ʡF,46ʡF,93ʡ%,NW,2ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
4,4:50 AM,48ʡF,48ʡF,100ʡ%,ENE,1ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
5,5:50 AM,48ʡF,48ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
6,6:50 AM,52ʡF,52ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Cloudy
7,7:50 AM,54ʡF,54ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Cloudy
8,8:50 AM,55ʡF,55ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Cloudy
9,9:50 AM,57ʡF,57ʡF,100ʡ%,SSW,1ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
10,10:50 AM,64ʡF,57ʡF,77ʡ%,VAR,1ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Partly Cloudy
11,11:50 AM,70ʡF,59ʡF,68ʡ%,VAR,2ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
12,12:50 PM,77ʡF,57ʡF,50ʡ%,VAR,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
13,1:50 PM,79ʡF,57ʡF,47ʡ%,SW,5ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
14,2:50 PM,77ʡF,61ʡF,57ʡ%,SW,10ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
15,3:50 PM,77ʡF,61ʡF,57ʡ%,W,10ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
16,4:50 PM,75ʡF,61ʡF,61ʡ%,W,12ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
17,5:50 PM,73ʡF,61ʡF,65ʡ%,WSW,9ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
18,6:50 PM,68ʡF,59ʡF,73ʡ%,WSW,9ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
19,8:50 PM,63ʡF,55ʡF,77ʡ%,WSW,3ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
20,9:50 PM,57ʡF,55ʡF,94ʡ%,VAR,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
21,10:50 PM,57ʡF,55ʡF,94ʡ%,VAR,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
22,,,,,,,,,,
23,,,,,,,,,,
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
