,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:50 AM,32ʡF,28ʡF,87ʡ%,NW,21ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mostly Cloudy / Windy
1,2:50 AM,30ʡF,25ʡF,80ʡ%,W,7ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mostly Cloudy
2,3:50 AM,32ʡF,21ʡF,64ʡ%,W,7ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mostly Cloudy
3,4:50 AM,32ʡF,21ʡF,64ʡ%,W,7ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mostly Cloudy
4,5:50 AM,30ʡF,27ʡF,86ʡ%,WSW,13ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mostly Cloudy
5,7:50 AM,30ʡF,27ʡF,86ʡ%,SW,6ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Mostly Cloudy
6,8:50 AM,32ʡF,27ʡF,80ʡ%,SW,6ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Mostly Cloudy
7,9:50 AM,30ʡF,28ʡF,93ʡ%,ENE,6ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Mostly Cloudy
8,10:50 AM,34ʡF,28ʡF,81ʡ%,WSW,6ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Mostly Cloudy
9,11:50 AM,36ʡF,28ʡF,75ʡ%,WSW,9ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Mostly Cloudy
10,12:50 PM,37ʡF,27ʡF,65ʡ%,SW,6ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Partly Cloudy
11,1:50 PM,37ʡF,28ʡF,70ʡ%,NNW,5ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mostly Cloudy
12,2:50 PM,39ʡF,27ʡF,61ʡ%,WNW,8ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mostly Cloudy
13,3:50 PM,41ʡF,28ʡF,61ʡ%,WNW,7ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mostly Cloudy
14,4:50 PM,41ʡF,28ʡF,61ʡ%,W,13ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mostly Cloudy
15,5:50 PM,39ʡF,28ʡF,65ʡ%,W,9ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mostly Cloudy
16,6:50 PM,39ʡF,28ʡF,65ʡ%,W,7ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mostly Cloudy
17,7:50 PM,37ʡF,28ʡF,70ʡ%,SW,3ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mostly Cloudy
18,8:50 PM,37ʡF,30ʡF,75ʡ%,W,5ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mostly Cloudy
19,9:50 PM,36ʡF,0ʡF,87ʡ%,ENE,3ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mostly Cloudy
20,11:50 PM,36ʡF,30ʡF,81ʡ%,WSW,5ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mostly Cloudy
21,,,,,,,,,,
22,,,,,,,,,,
23,,,,,,,,,,
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
