,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:50 PM,55ʡF,52ʡF,88ʡ%,VAR,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
1,12:50 AM,54ʡF,50ʡF,88ʡ%,VAR,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
2,1:50 AM,50ʡF,46ʡF,87ʡ%,VAR,2ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
3,2:50 AM,48ʡF,46ʡF,93ʡ%,NNE,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
4,3:50 AM,48ʡF,46ʡF,93ʡ%,NNE,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
5,4:50 AM,45ʡF,45ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
6,5:50 AM,45ʡF,45ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
7,6:50 AM,45ʡF,43ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
8,7:50 AM,52ʡF,48ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
9,8:50 AM,59ʡF,50ʡF,72ʡ%,CALM,0ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
10,9:50 AM,63ʡF,52ʡF,68ʡ%,CALM,0ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
11,10:50 AM,70ʡF,50ʡF,49ʡ%,VAR,1ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
12,11:50 AM,73ʡF,55ʡF,53ʡ%,N,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
13,12:50 PM,77ʡF,52ʡF,41ʡ%,VAR,2ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
14,1:50 PM,81ʡF,46ʡF,30ʡ%,NNW,2ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
15,2:50 PM,84ʡF,46ʡF,27ʡ%,WNW,2ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
16,3:50 PM,84ʡF,50ʡF,30ʡ%,NE,3ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
17,4:50 PM,84ʡF,54ʡF,35ʡ%,NNE,3ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
18,5:50 PM,82ʡF,57ʡF,42ʡ%,N,3ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
19,6:50 PM,79ʡF,57ʡF,47ʡ%,NW,3ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
20,7:50 PM,70ʡF,55ʡF,60ʡ%,W,5ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
21,8:50 PM,66ʡF,52ʡF,60ʡ%,NNW,2ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
22,9:50 PM,63ʡF,52ʡF,68ʡ%,ENE,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
23,10:50 PM,57ʡF,50ʡF,77ʡ%,NNE,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
32,,,,,,,,,,
33,,,,,,,,,,
