,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:20 AM,59ʡF,54ʡF,82ʡ%,N,8ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
1,12:50 AM,59ʡF,54ʡF,82ʡ%,N,7ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
2,1:20 AM,59ʡF,54ʡF,82ʡ%,N,7ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
3,1:50 AM,59ʡF,54ʡF,82ʡ%,NNE,5ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
4,2:20 AM,59ʡF,54ʡF,82ʡ%,NNE,5ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
5,2:50 AM,59ʡF,54ʡF,82ʡ%,ENE,1ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
6,3:20 AM,59ʡF,54ʡF,82ʡ%,E,3ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Partly Cloudy
7,3:50 AM,57ʡF,54ʡF,88ʡ%,ENE,2ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Partly Cloudy
8,4:20 AM,57ʡF,54ʡF,88ʡ%,NE,5ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Partly Cloudy
9,4:50 AM,57ʡF,54ʡF,88ʡ%,NNE,5ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Partly Cloudy
10,5:20 AM,57ʡF,54ʡF,88ʡ%,NNE,3ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Partly Cloudy
11,5:50 AM,57ʡF,54ʡF,88ʡ%,NE,5ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Partly Cloudy
12,6:20 AM,59ʡF,54ʡF,82ʡ%,ENE,3ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Partly Cloudy
13,6:50 AM,57ʡF,54ʡF,88ʡ%,SE,2ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Partly Cloudy
14,7:20 AM,57ʡF,54ʡF,88ʡ%,SSE,1ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Partly Cloudy
15,7:50 AM,57ʡF,55ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Partly Cloudy
16,8:20 AM,59ʡF,55ʡF,88ʡ%,S,1ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Partly Cloudy
17,8:50 AM,59ʡF,54ʡF,82ʡ%,SSE,2ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mostly Cloudy
18,9:20 AM,61ʡF,54ʡF,77ʡ%,S,1ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mostly Cloudy
19,9:50 AM,61ʡF,54ʡF,77ʡ%,E,2ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mostly Cloudy
20,10:20 AM,63ʡF,54ʡF,72ʡ%,E,2ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mostly Cloudy
21,10:50 AM,63ʡF,54ʡF,72ʡ%,E,3ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mostly Cloudy
22,11:20 AM,63ʡF,54ʡF,72ʡ%,ENE,3ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mostly Cloudy
23,11:50 AM,64ʡF,54ʡF,68ʡ%,NW,5ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mostly Cloudy
24,12:20 PM,66ʡF,55ʡF,68ʡ%,NW,5ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mostly Cloudy
25,12:50 PM,66ʡF,54ʡF,64ʡ%,NNW,5ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mostly Cloudy
26,1:20 PM,66ʡF,55ʡF,68ʡ%,VAR,5ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mostly Cloudy
27,1:50 PM,66ʡF,54ʡF,64ʡ%,N,5ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mostly Cloudy
28,2:20 PM,64ʡF,55ʡF,73ʡ%,N,9ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mostly Cloudy
29,2:50 PM,64ʡF,54ʡF,68ʡ%,N,9ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mostly Cloudy
30,3:20 PM,64ʡF,54ʡF,68ʡ%,N,9ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mostly Cloudy
31,3:50 PM,64ʡF,55ʡF,73ʡ%,N,8ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mostly Cloudy
32,4:20 PM,64ʡF,55ʡF,73ʡ%,NNW,8ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mostly Cloudy
33,4:50 PM,64ʡF,55ʡF,73ʡ%,NNW,8ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mostly Cloudy
34,5:20 PM,64ʡF,55ʡF,73ʡ%,NNW,7ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mostly Cloudy
35,5:50 PM,64ʡF,55ʡF,73ʡ%,NNW,7ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mostly Cloudy
36,6:20 PM,64ʡF,54ʡF,68ʡ%,N,7ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mostly Cloudy
37,6:50 PM,63ʡF,54ʡF,72ʡ%,N,7ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mostly Cloudy
38,7:20 PM,63ʡF,54ʡF,72ʡ%,N,12ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mostly Cloudy
39,7:50 PM,61ʡF,54ʡF,77ʡ%,NNE,13ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mostly Cloudy
40,8:20 PM,61ʡF,54ʡF,77ʡ%,NE,9ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mostly Cloudy
41,8:50 PM,61ʡF,54ʡF,77ʡ%,NNE,8ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mostly Cloudy
42,9:20 PM,61ʡF,54ʡF,77ʡ%,VAR,2ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mostly Cloudy
43,9:50 PM,61ʡF,54ʡF,77ʡ%,NNE,7ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mostly Cloudy
