,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:50 PM,57ʡF,52ʡF,82ʡ%,E,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
1,12:50 AM,57ʡF,54ʡF,88ʡ%,W,6ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
2,1:50 AM,57ʡF,54ʡF,88ʡ%,S,5ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mostly Cloudy
3,2:50 AM,55ʡF,55ʡF,100ʡ%,SSW,3ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
4,3:50 AM,57ʡF,55ʡF,94ʡ%,SW,3ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
5,4:50 AM,55ʡF,55ʡF,100ʡ%,N,3ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
6,5:50 AM,57ʡF,55ʡF,94ʡ%,NNE,3ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
7,6:50 AM,57ʡF,55ʡF,94ʡ%,ENE,2ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mostly Cloudy
8,7:50 AM,55ʡF,52ʡF,88ʡ%,E,3ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mostly Cloudy
9,8:50 AM,57ʡF,52ʡF,82ʡ%,E,8ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mostly Cloudy
10,10:50 AM,63ʡF,50ʡF,63ʡ%,E,10ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Partly Cloudy
11,11:50 AM,64ʡF,50ʡF,59ʡ%,E,7ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Partly Cloudy
12,12:50 PM,66ʡF,48ʡF,52ʡ%,E,6ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Partly Cloudy
13,1:50 PM,68ʡF,46ʡF,46ʡ%,ENE,5ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Partly Cloudy
14,2:50 PM,70ʡF,45ʡF,40ʡ%,E,6ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Partly Cloudy
15,3:50 PM,70ʡF,45ʡF,40ʡ%,ENE,3ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Partly Cloudy
16,4:50 PM,70ʡF,45ʡF,40ʡ%,ENE,5ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Partly Cloudy
17,5:50 PM,66ʡF,46ʡF,49ʡ%,N,6ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Partly Cloudy
18,6:50 PM,61ʡF,46ʡF,59ʡ%,NNW,3ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Partly Cloudy
19,7:50 PM,61ʡF,50ʡF,68ʡ%,VAR,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
20,8:50 PM,59ʡF,50ʡF,72ʡ%,ENE,5ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
21,9:50 PM,57ʡF,48ʡF,72ʡ%,NE,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
22,10:50 PM,55ʡF,50ʡF,82ʡ%,VAR,1ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
23,,,,,,,,,,
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
32,,,,,,,,,,
