,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:20 AM,57ʡF,57ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
1,12:50 AM,57ʡF,57ʡF,100ʡ%,NW,2ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mostly Cloudy
2,1:05 AM,57ʡF,57ʡF,100ʡ%,NNE,3ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Light Rain Shower
3,1:20 AM,57ʡF,57ʡF,100ʡ%,N,3ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Light Rain Shower
4,1:50 AM,57ʡF,57ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Light Rain Shower
5,2:20 AM,57ʡF,57ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Light Rain Shower
6,2:50 AM,57ʡF,57ʡF,100ʡ%,E,3ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Light Rain Shower
7,3:20 AM,57ʡF,57ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Light Rain Shower
8,3:50 AM,57ʡF,57ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Light Rain Shower
9,4:20 AM,57ʡF,57ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Light Rain Shower
10,4:50 AM,57ʡF,57ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Light Rain Shower
11,5:20 AM,57ʡF,57ʡF,100ʡ%,W,2ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Light Rain Shower
12,5:50 AM,57ʡF,57ʡF,100ʡ%,W,2ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Light Rain Shower
13,6:20 AM,57ʡF,57ʡF,100ʡ%,W,1ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Light Rain Shower
14,6:50 AM,57ʡF,57ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Light Rain Shower
15,7:20 AM,57ʡF,57ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Light Rain Shower
16,7:50 AM,57ʡF,57ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Light Rain Shower
17,8:20 AM,57ʡF,57ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Light Rain Shower
18,8:50 AM,59ʡF,59ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Light Rain Shower
19,9:20 AM,59ʡF,59ʡF,100ʡ%,NE,3ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mostly Cloudy
20,9:50 AM,59ʡF,59ʡF,100ʡ%,NE,5ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Light Rain Shower
21,10:20 AM,59ʡF,59ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Light Rain Shower
22,10:50 AM,59ʡF,59ʡF,100ʡ%,SSW,2ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Light Rain Shower
23,11:20 AM,59ʡF,59ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Light Rain Shower
24,11:50 AM,61ʡF,59ʡF,94ʡ%,N,5ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Light Rain Shower
25,12:20 PM,61ʡF,59ʡF,94ʡ%,VAR,1ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Light Rain Shower
26,12:50 PM,61ʡF,57ʡF,88ʡ%,SW,3ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Light Rain Shower
27,1:20 PM,61ʡF,59ʡF,94ʡ%,SW,5ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Light Rain Shower
