,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,1:20 AM,43ʡF,39ʡF,87ʡ%,NE,8ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Mostly Cloudy
1,1:50 AM,43ʡF,39ʡF,87ʡ%,NNE,8ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mostly Cloudy
2,2:20 AM,43ʡF,39ʡF,87ʡ%,NNE,7ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mostly Cloudy
3,2:50 AM,43ʡF,39ʡF,87ʡ%,N,7ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mostly Cloudy
4,3:20 AM,43ʡF,39ʡF,87ʡ%,NNE,7ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mostly Cloudy
5,3:50 AM,43ʡF,37ʡF,81ʡ%,ENE,7ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Mostly Cloudy
6,4:20 AM,43ʡF,39ʡF,87ʡ%,ENE,7ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Mostly Cloudy
7,4:50 AM,43ʡF,39ʡF,87ʡ%,E,7ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Mostly Cloudy
8,5:20 AM,43ʡF,37ʡF,81ʡ%,E,10ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Mostly Cloudy
9,5:50 AM,43ʡF,39ʡF,87ʡ%,E,8ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Mostly Cloudy
10,6:20 AM,43ʡF,39ʡF,87ʡ%,NE,8ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Mostly Cloudy
11,6:50 AM,43ʡF,39ʡF,87ʡ%,NNE,7ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Mostly Cloudy
12,7:20 AM,43ʡF,39ʡF,87ʡ%,NNE,7ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Mostly Cloudy
13,7:50 AM,43ʡF,39ʡF,87ʡ%,NNE,8ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Mostly Cloudy
14,8:20 AM,43ʡF,39ʡF,87ʡ%,NNE,6ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mostly Cloudy
15,8:50 AM,43ʡF,39ʡF,87ʡ%,NE,5ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mostly Cloudy
16,9:20 AM,43ʡF,39ʡF,87ʡ%,NE,6ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mostly Cloudy
17,9:50 AM,45ʡF,39ʡF,81ʡ%,NE,6ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mostly Cloudy
18,10:20 AM,45ʡF,39ʡF,81ʡ%,ENE,5ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mostly Cloudy
19,10:50 AM,45ʡF,39ʡF,81ʡ%,NE,5ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mostly Cloudy
20,11:20 AM,46ʡF,39ʡF,76ʡ%,E,3ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Mostly Cloudy
21,11:50 AM,46ʡF,41ʡF,81ʡ%,NE,6ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Mostly Cloudy
