,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:50 AM,54ʡF,45ʡF,72ʡ%,ESE,9ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
1,1:50 AM,54ʡF,43ʡF,67ʡ%,E,13ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
2,2:50 AM,55ʡF,41ʡF,58ʡ%,ESE,15ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
3,3:50 AM,59ʡF,39ʡF,48ʡ%,SE,18ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
4,4:50 AM,55ʡF,41ʡF,58ʡ%,ESE,15ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
5,5:50 AM,59ʡF,39ʡF,48ʡ%,SE,20ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
6,6:50 AM,57ʡF,39ʡF,51ʡ%,SE,16ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
7,7:50 AM,57ʡF,39ʡF,51ʡ%,SE,15ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
8,8:50 AM,57ʡF,37ʡF,48ʡ%,SE,10ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
9,9:50 AM,55ʡF,41ʡF,58ʡ%,E,12ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
10,10:50 AM,61ʡF,39ʡF,45ʡ%,S,13ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
11,11:50 AM,59ʡF,45ʡF,59ʡ%,NNW,3ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
12,12:50 PM,61ʡF,43ʡF,52ʡ%,SSW,13ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
13,1:50 PM,59ʡF,43ʡF,55ʡ%,SSW,13ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mostly Cloudy
14,2:50 PM,59ʡF,45ʡF,59ʡ%,SSW,5ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mostly Cloudy
15,5:50 PM,54ʡF,45ʡF,72ʡ%,W,3ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Mostly Cloudy
16,6:50 PM,52ʡF,45ʡF,76ʡ%,N,5ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Mostly Cloudy
17,7:50 PM,52ʡF,45ʡF,76ʡ%,NE,3ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Mostly Cloudy
18,8:50 PM,50ʡF,45ʡF,82ʡ%,NW,10ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Mostly Cloudy
19,9:50 PM,50ʡF,45ʡF,82ʡ%,ESE,7ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mostly Cloudy
20,10:50 PM,50ʡF,45ʡF,82ʡ%,NNW,7ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mostly Cloudy
21,,,,,,,,,,
22,,,,,,,,,,
23,,,,,,,,,,
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
