,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:12 AM,48ʡF,48ʡF,100ʡ%,SSE,1ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mostly Cloudy
1,12:20 AM,48ʡF,48ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mist
2,12:50 AM,48ʡF,48ʡF,100ʡ%,ENE,3ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mist
3,1:20 AM,48ʡF,48ʡF,100ʡ%,N,5ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mist
4,1:50 AM,48ʡF,48ʡF,100ʡ%,ENE,5ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mostly Cloudy
5,2:20 AM,48ʡF,48ʡF,100ʡ%,SSE,3ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Light Rain Shower
6,2:50 AM,48ʡF,48ʡF,100ʡ%,NNE,5ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Light Rain Shower
7,3:20 AM,48ʡF,46ʡF,93ʡ%,NW,17ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Light Rain Shower
8,3:50 AM,46ʡF,45ʡF,93ʡ%,WNW,13ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Light Rain Shower
9,4:20 AM,46ʡF,43ʡF,87ʡ%,N,14ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Light Rain Shower
10,4:50 AM,45ʡF,41ʡF,87ʡ%,NW,8ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Light Rain Shower
11,5:20 AM,45ʡF,43ʡF,93ʡ%,NW,5ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Light Rain Shower
12,5:50 AM,45ʡF,43ʡF,93ʡ%,NW,3ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Light Rain Shower
13,6:20 AM,45ʡF,43ʡF,93ʡ%,NW,6ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Light Rain Shower
14,6:50 AM,41ʡF,39ʡF,93ʡ%,NNW,14ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Light Rain Shower
15,7:20 AM,41ʡF,37ʡF,87ʡ%,NW,9ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Light Rain Shower
16,7:50 AM,41ʡF,37ʡF,87ʡ%,NNW,7ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Light Rain Shower
17,8:20 AM,41ʡF,37ʡF,87ʡ%,NW,5ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Light Rain Shower
18,8:50 AM,41ʡF,37ʡF,87ʡ%,NW,8ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Light Rain Shower
19,9:20 AM,41ʡF,37ʡF,87ʡ%,NW,8ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Light Rain Shower
20,9:50 AM,41ʡF,37ʡF,87ʡ%,NNW,13ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Mostly Cloudy
21,10:20 AM,41ʡF,37ʡF,87ʡ%,N,12ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Mostly Cloudy
22,10:50 AM,41ʡF,37ʡF,87ʡ%,N,9ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Showers in the Vicinity
23,11:20 AM,41ʡF,37ʡF,87ʡ%,N,10ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Showers in the Vicinity
24,11:50 AM,41ʡF,37ʡF,87ʡ%,N,9ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Showers in the Vicinity
25,12:20 PM,41ʡF,37ʡF,87ʡ%,N,7ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Showers in the Vicinity
26,12:50 PM,41ʡF,37ʡF,87ʡ%,NNW,9ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Mostly Cloudy
27,1:20 PM,41ʡF,36ʡF,81ʡ%,N,7ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Mostly Cloudy
