,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:50 PM,55ʡF,41ʡF,58ʡ%,VAR,1ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
1,12:50 AM,52ʡF,41ʡF,67ʡ%,VAR,1ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
2,1:50 AM,52ʡF,41ʡF,67ʡ%,VAR,1ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
3,2:50 AM,48ʡF,39ʡF,71ʡ%,VAR,1ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
4,3:50 AM,48ʡF,41ʡF,76ʡ%,VAR,1ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
5,4:50 AM,48ʡF,41ʡF,76ʡ%,VAR,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
6,5:50 AM,45ʡF,39ʡF,81ʡ%,VAR,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
7,6:50 AM,46ʡF,39ʡF,76ʡ%,CALM,0ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Partly Cloudy
8,7:50 AM,50ʡF,41ʡF,71ʡ%,CALM,0ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Partly Cloudy
9,8:50 AM,57ʡF,43ʡF,59ʡ%,VAR,1ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
10,9:50 AM,64ʡF,43ʡF,45ʡ%,ESE,2ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
11,10:50 AM,70ʡF,41ʡF,35ʡ%,S,2ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
12,11:50 AM,79ʡF,41ʡF,26ʡ%,ENE,2ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
13,12:50 PM,81ʡF,36ʡF,20ʡ%,W,3ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
14,1:50 PM,81ʡF,36ʡF,20ʡ%,SE,5ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Partly Cloudy
15,2:50 PM,82ʡF,36ʡF,19ʡ%,NNE,6ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Partly Cloudy
16,3:50 PM,81ʡF,0ʡF,17ʡ%,NNE,6ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Partly Cloudy
17,4:50 PM,82ʡF,30ʡF,15ʡ%,N,6ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Partly Cloudy
18,5:50 PM,81ʡF,36ʡF,20ʡ%,N,9ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Partly Cloudy
19,6:50 PM,75ʡF,36ʡF,24ʡ%,NNW,7ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Partly Cloudy
20,7:50 PM,75ʡF,36ʡF,24ʡ%,WNW,6ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Partly Cloudy
21,8:50 PM,73ʡF,45ʡF,36ʡ%,VAR,2ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Partly Cloudy
22,9:50 PM,72ʡF,46ʡF,41ʡ%,ENE,5ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Fair
23,10:50 PM,70ʡF,46ʡF,43ʡ%,S,5ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Fair
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
32,,,,,,,,,,
33,,,,,,,,,,
