,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:50 AM,45ʡF,43ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Partly Cloudy
1,1:50 AM,45ʡF,41ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Partly Cloudy
2,2:50 AM,45ʡF,43ʡF,93ʡ%,VAR,1ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Partly Cloudy
3,3:50 AM,43ʡF,39ʡF,87ʡ%,VAR,1ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Partly Cloudy
4,4:50 AM,41ʡF,37ʡF,87ʡ%,W,2ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Partly Cloudy
5,5:50 AM,43ʡF,39ʡF,87ʡ%,SSW,2ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Partly Cloudy
6,6:50 AM,41ʡF,37ʡF,87ʡ%,SE,2ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Partly Cloudy
7,7:50 AM,46ʡF,39ʡF,76ʡ%,CALM,0ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Partly Cloudy
8,8:50 AM,50ʡF,43ʡF,76ʡ%,SSW,1ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Partly Cloudy
9,9:50 AM,55ʡF,48ʡF,77ʡ%,WNW,2ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Partly Cloudy
10,10:50 AM,61ʡF,50ʡF,68ʡ%,SE,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Partly Cloudy
11,11:50 AM,66ʡF,54ʡF,64ʡ%,SW,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
12,12:50 PM,72ʡF,57ʡF,60ʡ%,W,2ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
13,1:50 PM,75ʡF,50ʡF,41ʡ%,NNE,6ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Partly Cloudy
14,2:50 PM,79ʡF,46ʡF,32ʡ%,VAR,2ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Partly Cloudy
15,3:50 PM,81ʡF,41ʡF,24ʡ%,VAR,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
16,4:50 PM,81ʡF,45ʡF,28ʡ%,CALM,0ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Partly Cloudy
17,5:50 PM,77ʡF,55ʡF,47ʡ%,W,8ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Partly Cloudy
18,6:50 PM,72ʡF,57ʡF,60ʡ%,ENE,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Partly Cloudy
19,7:50 PM,64ʡF,55ʡF,73ʡ%,SE,5ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Partly Cloudy
20,8:50 PM,61ʡF,50ʡF,68ʡ%,VAR,2ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Partly Cloudy
21,9:50 PM,57ʡF,50ʡF,77ʡ%,VAR,2ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
22,10:50 PM,52ʡF,48ʡF,88ʡ%,NNE,7ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
23,11:50 PM,55ʡF,48ʡF,77ʡ%,E,8ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
32,,,,,,,,,,
33,,,,,,,,,,
