,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:20 AM,61ʡF,61ʡF,100ʡ%,W,3ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Mostly Cloudy
1,12:50 AM,61ʡF,59ʡF,94ʡ%,NNW,3ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Mostly Cloudy
2,1:20 AM,61ʡF,61ʡF,100ʡ%,ENE,3ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Mostly Cloudy
3,1:50 AM,61ʡF,61ʡF,100ʡ%,NNE,3ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Mostly Cloudy
4,2:20 AM,63ʡF,61ʡF,94ʡ%,ESE,5ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Mostly Cloudy
5,2:50 AM,63ʡF,61ʡF,94ʡ%,NNW,5ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Mostly Cloudy
6,3:20 AM,63ʡF,61ʡF,94ʡ%,WNW,5ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Mostly Cloudy
7,3:50 AM,63ʡF,61ʡF,94ʡ%,SW,3ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Mostly Cloudy
8,4:20 AM,63ʡF,61ʡF,94ʡ%,S,2ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Mostly Cloudy
9,4:50 AM,63ʡF,61ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Mostly Cloudy
10,5:20 AM,63ʡF,61ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Mostly Cloudy
11,5:50 AM,63ʡF,61ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Mostly Cloudy
12,6:20 AM,63ʡF,61ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Mist
13,6:50 AM,63ʡF,61ʡF,94ʡ%,W,2ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Mist
14,7:20 AM,63ʡF,63ʡF,100ʡ%,WSW,3ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Mist
15,7:50 AM,63ʡF,63ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Mostly Cloudy
16,8:20 AM,64ʡF,61ʡF,88ʡ%,VAR,2ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Mostly Cloudy
17,8:50 AM,64ʡF,61ʡF,88ʡ%,WNW,2ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Mostly Cloudy
18,9:20 AM,64ʡF,61ʡF,88ʡ%,NNW,2ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Mostly Cloudy
19,9:38 AM,64ʡF,61ʡF,88ʡ%,WNW,3ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Light Rain Shower
20,9:50 AM,64ʡF,61ʡF,88ʡ%,W,2ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Light Rain Shower
21,10:20 AM,66ʡF,63ʡF,88ʡ%,WNW,3ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Light Rain Shower
22,10:50 AM,66ʡF,63ʡF,88ʡ%,WNW,3ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Light Rain Shower
23,11:20 AM,66ʡF,61ʡF,83ʡ%,W,5ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Light Rain Shower
24,11:50 AM,66ʡF,63ʡF,88ʡ%,WSW,6ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Rain Shower
25,12:20 PM,64ʡF,63ʡF,94ʡ%,WSW,9ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Rain Shower
26,12:50 PM,64ʡF,63ʡF,94ʡ%,WSW,13ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Rain Shower
27,1:20 PM,64ʡF,63ʡF,94ʡ%,WSW,8ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Rain Shower
28,1:50 PM,64ʡF,61ʡF,88ʡ%,NW,7ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Light Rain Shower
29,2:20 PM,66ʡF,61ʡF,83ʡ%,WNW,6ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Light Rain Shower
30,2:50 PM,68ʡF,61ʡF,78ʡ%,W,12ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Light Rain Shower
31,3:20 PM,68ʡF,59ʡF,73ʡ%,W,12ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Light Rain Shower
32,3:50 PM,68ʡF,59ʡF,73ʡ%,WNW,12ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Mostly Cloudy
33,4:20 PM,68ʡF,59ʡF,73ʡ%,WNW,12ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Mostly Cloudy
34,4:50 PM,66ʡF,57ʡF,73ʡ%,W,14ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Mostly Cloudy
35,5:20 PM,66ʡF,57ʡF,73ʡ%,W,14ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Mostly Cloudy
36,5:50 PM,66ʡF,57ʡF,73ʡ%,W,14ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Mostly Cloudy
37,6:20 PM,66ʡF,59ʡF,78ʡ%,W,10ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mostly Cloudy
38,6:50 PM,66ʡF,57ʡF,73ʡ%,W,13ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mostly Cloudy
39,7:20 PM,64ʡF,57ʡF,77ʡ%,W,6ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mostly Cloudy
40,7:50 PM,64ʡF,57ʡF,77ʡ%,W,7ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mostly Cloudy
41,8:20 PM,63ʡF,57ʡF,82ʡ%,WNW,5ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mostly Cloudy
42,8:50 PM,63ʡF,59ʡF,88ʡ%,SSW,3ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mostly Cloudy
