,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:50 PM,48ʡF,45ʡF,87ʡ%,WSW,2ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
1,12:50 AM,48ʡF,45ʡF,87ʡ%,WSW,3ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
2,1:50 AM,46ʡF,45ʡF,93ʡ%,VAR,1ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
3,2:50 AM,46ʡF,45ʡF,93ʡ%,VAR,1ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
4,3:50 AM,45ʡF,43ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
5,4:50 AM,45ʡF,43ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
6,5:50 AM,43ʡF,41ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
7,6:50 AM,43ʡF,41ʡF,93ʡ%,ESE,2ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
8,7:50 AM,43ʡF,41ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
9,8:50 AM,46ʡF,45ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
10,9:50 AM,52ʡF,46ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
11,10:50 AM,57ʡF,48ʡF,72ʡ%,E,2ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
12,11:50 AM,63ʡF,48ʡF,59ʡ%,VAR,2ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
13,12:50 PM,64ʡF,48ʡF,56ʡ%,E,3ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
14,1:50 PM,68ʡF,48ʡF,49ʡ%,CALM,0ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
15,2:50 PM,70ʡF,48ʡF,46ʡ%,CALM,0ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
16,3:50 PM,70ʡF,46ʡF,43ʡ%,CALM,0ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
17,4:50 PM,70ʡF,45ʡF,40ʡ%,CALM,0ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
18,5:50 PM,66ʡF,50ʡF,56ʡ%,CALM,0ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
19,6:50 PM,59ʡF,50ʡF,72ʡ%,CALM,0ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
20,7:50 PM,57ʡF,48ʡF,72ʡ%,CALM,0ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
21,8:50 PM,54ʡF,50ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
22,9:50 PM,54ʡF,48ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
23,10:50 PM,54ʡF,50ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mostly Cloudy
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
32,,,,,,,,,,
33,,,,,,,,,,
