,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:20 AM,28ʡF,21ʡF,74ʡ%,VAR,2ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Mostly Cloudy
1,12:50 AM,28ʡF,19ʡF,69ʡ%,N,5ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mostly Cloudy
2,1:20 AM,28ʡF,19ʡF,69ʡ%,VAR,1ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mostly Cloudy
3,1:50 AM,28ʡF,21ʡF,74ʡ%,NNW,7ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mostly Cloudy
4,2:20 AM,28ʡF,21ʡF,74ʡ%,VAR,1ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Light Snow Shower
5,2:50 AM,28ʡF,21ʡF,74ʡ%,CALM,0ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Light Snow Shower
6,3:20 AM,27ʡF,23ʡF,86ʡ%,CALM,0ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Light Snow Shower
7,3:50 AM,27ʡF,23ʡF,86ʡ%,CALM,0ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Light Snow Shower
8,4:20 AM,28ʡF,25ʡF,86ʡ%,NNW,12ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Light Snow Shower
9,4:50 AM,27ʡF,25ʡF,93ʡ%,NNW,5ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Light Snow Shower
10,5:20 AM,27ʡF,25ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Light Snow Shower
11,5:50 AM,27ʡF,25ʡF,93ʡ%,SW,3ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Light Snow Shower
12,6:20 AM,27ʡF,25ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Snow Shower
13,6:50 AM,27ʡF,25ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Snow Shower
14,7:20 AM,27ʡF,25ʡF,93ʡ%,VAR,1ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Light Snow Shower
15,7:50 AM,27ʡF,25ʡF,93ʡ%,VAR,1ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Light Snow Shower
16,8:20 AM,27ʡF,23ʡF,86ʡ%,W,6ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mostly Cloudy
17,8:50 AM,23ʡF,19ʡF,86ʡ%,VAR,1ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mostly Cloudy
18,9:20 AM,28ʡF,25ʡF,86ʡ%,CALM,0ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mostly Cloudy
19,9:50 AM,28ʡF,23ʡF,80ʡ%,CALM,0ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mostly Cloudy
20,10:08 AM,28ʡF,25ʡF,86ʡ%,NW,3ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Light Snow Shower
21,10:20 AM,30ʡF,25ʡF,80ʡ%,CALM,0ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Light Snow Shower
22,10:50 AM,32ʡF,25ʡF,75ʡ%,CALM,0ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Light Snow Shower
23,11:20 AM,32ʡF,25ʡF,75ʡ%,WSW,5ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Light Snow Shower
24,11:33 AM,32ʡF,25ʡF,75ʡ%,VAR,2ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Snow Shower
