,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:50 PM,48ʡF,45ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
1,12:50 AM,48ʡF,45ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
2,1:50 AM,46ʡF,45ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
3,3:50 AM,41ʡF,39ʡF,93ʡ%,ENE,3ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
4,4:50 AM,43ʡF,41ʡF,93ʡ%,ESE,2ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
5,6:50 AM,39ʡF,37ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
6,7:50 AM,43ʡF,41ʡF,93ʡ%,ESE,2ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
7,8:50 AM,48ʡF,45ʡF,87ʡ%,VAR,1ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
8,9:50 AM,54ʡF,46ʡF,77ʡ%,VAR,1ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
9,10:50 AM,63ʡF,48ʡF,59ʡ%,S,2ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
10,11:50 AM,64ʡF,48ʡF,56ʡ%,NNW,5ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
11,12:50 PM,70ʡF,48ʡF,46ʡ%,VAR,2ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
12,1:50 PM,75ʡF,45ʡF,34ʡ%,VAR,2ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
13,2:50 PM,77ʡF,45ʡF,32ʡ%,N,6ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
14,3:50 PM,75ʡF,41ʡF,29ʡ%,N,6ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
15,4:50 PM,75ʡF,39ʡF,27ʡ%,N,9ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
16,5:50 PM,72ʡF,41ʡF,33ʡ%,NNW,9ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
17,6:50 PM,66ʡF,41ʡF,40ʡ%,NW,3ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
18,7:50 PM,61ʡF,46ʡF,59ʡ%,S,5ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
19,8:50 PM,55ʡF,45ʡF,67ʡ%,VAR,2ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
20,9:50 PM,52ʡF,45ʡF,76ʡ%,VAR,2ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
21,10:50 PM,48ʡF,43ʡF,82ʡ%,NE,3ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
22,,,,,,,,,,
23,,,,,,,,,,
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
