,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:50 PM,68ʡF,61ʡF,78ʡ%,SSE,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
1,12:50 AM,63ʡF,57ʡF,82ʡ%,NE,5ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
2,1:50 AM,63ʡF,57ʡF,82ʡ%,VAR,1ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
3,2:50 AM,61ʡF,57ʡF,88ʡ%,VAR,1ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
4,3:50 AM,61ʡF,55ʡF,82ʡ%,NNE,2ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
5,4:50 AM,59ʡF,55ʡF,88ʡ%,VAR,1ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
6,5:50 AM,61ʡF,55ʡF,82ʡ%,S,2ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
7,7:50 AM,70ʡF,59ʡF,68ʡ%,VAR,2ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
8,8:50 AM,73ʡF,61ʡF,65ʡ%,NNE,2ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
9,9:50 AM,79ʡF,61ʡF,54ʡ%,SE,3ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
10,10:50 AM,82ʡF,59ʡF,45ʡ%,ENE,2ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
11,11:50 AM,84ʡF,63ʡF,48ʡ%,N,6ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
12,12:50 PM,88ʡF,64ʡF,46ʡ%,NNW,8ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
13,1:50 PM,88ʡF,63ʡF,43ʡ%,N,13ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
14,2:50 PM,88ʡF,63ʡF,43ʡ%,N,18ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
15,3:50 PM,88ʡF,61ʡF,40ʡ%,N,20ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
16,4:50 PM,86ʡF,61ʡF,43ʡ%,N,20ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
17,5:50 PM,86ʡF,59ʡF,40ʡ%,N,14ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
18,6:50 PM,84ʡF,59ʡF,42ʡ%,N,12ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
19,7:50 PM,81ʡF,59ʡF,48ʡ%,NNW,7ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
20,8:50 PM,77ʡF,59ʡF,54ʡ%,NNW,6ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
21,9:50 PM,73ʡF,59ʡF,61ʡ%,VAR,2ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
22,10:50 PM,72ʡF,59ʡF,64ʡ%,VAR,2ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
23,,,,,,,,,,
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
32,,,,,,,,,,
