,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:20 AM,57ʡF,52ʡF,82ʡ%,ENE,6ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Partly Cloudy
1,12:50 AM,57ʡF,52ʡF,82ʡ%,ENE,6ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Partly Cloudy
2,1:20 AM,57ʡF,52ʡF,82ʡ%,ENE,6ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
3,1:50 AM,57ʡF,52ʡF,82ʡ%,ENE,7ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
4,2:20 AM,57ʡF,52ʡF,82ʡ%,SE,2ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
5,2:50 AM,55ʡF,52ʡF,88ʡ%,SE,2ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
6,3:20 AM,55ʡF,52ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
7,3:50 AM,54ʡF,52ʡF,94ʡ%,VAR,2ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
8,4:20 AM,55ʡF,52ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
9,4:50 AM,55ʡF,52ʡF,88ʡ%,VAR,2ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
10,5:20 AM,54ʡF,52ʡF,94ʡ%,VAR,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
11,5:50 AM,54ʡF,52ʡF,94ʡ%,VAR,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
12,6:20 AM,55ʡF,52ʡF,88ʡ%,VAR,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
13,6:50 AM,57ʡF,52ʡF,82ʡ%,VAR,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
14,7:20 AM,57ʡF,54ʡF,88ʡ%,VAR,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
15,7:50 AM,59ʡF,54ʡF,82ʡ%,VAR,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
16,8:20 AM,59ʡF,52ʡF,77ʡ%,E,8ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
17,8:50 AM,61ʡF,52ʡF,72ʡ%,E,10ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
18,9:20 AM,61ʡF,52ʡF,72ʡ%,E,8ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
19,9:50 AM,61ʡF,52ʡF,72ʡ%,E,12ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
20,10:20 AM,61ʡF,52ʡF,72ʡ%,E,13ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
21,10:50 AM,63ʡF,54ʡF,72ʡ%,E,12ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
22,11:20 AM,63ʡF,54ʡF,72ʡ%,E,10ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
23,11:50 AM,64ʡF,54ʡF,68ʡ%,E,12ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
24,12:20 PM,66ʡF,54ʡF,64ʡ%,E,13ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
25,12:50 PM,68ʡF,52ʡF,56ʡ%,E,12ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
26,1:20 PM,68ʡF,52ʡF,56ʡ%,ENE,15ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
27,1:50 PM,68ʡF,52ʡF,56ʡ%,E,12ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
28,2:02 PM,68ʡF,52ʡF,56ʡ%,E,12ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Light Rain Shower
29,2:20 PM,66ʡF,54ʡF,64ʡ%,E,9ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Light Rain Shower
30,2:41 PM,66ʡF,55ʡF,68ʡ%,E,9ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
31,2:50 PM,68ʡF,54ʡF,60ʡ%,E,9ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
32,3:20 PM,70ʡF,55ʡF,60ʡ%,ENE,7ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
33,3:50 PM,70ʡF,54ʡF,56ʡ%,ENE,9ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
34,4:20 PM,70ʡF,55ʡF,60ʡ%,NNE,10ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
35,4:50 PM,68ʡF,54ʡF,60ʡ%,NNE,7ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
36,5:07 PM,68ʡF,54ʡF,60ʡ%,E,9ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Light Rain Shower
37,5:20 PM,64ʡF,55ʡF,73ʡ%,E,10ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Light Rain Shower
38,5:50 PM,63ʡF,59ʡF,88ʡ%,E,7ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Light Rain Shower
39,6:11 PM,63ʡF,57ʡF,82ʡ%,NNE,7ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
40,6:20 PM,63ʡF,57ʡF,82ʡ%,N,8ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
41,6:50 PM,63ʡF,55ʡF,77ʡ%,SSE,1ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
42,7:20 PM,61ʡF,55ʡF,82ʡ%,NE,7ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
43,7:50 PM,61ʡF,57ʡF,88ʡ%,VAR,1ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Light Rain Shower
44,8:20 PM,59ʡF,54ʡF,82ʡ%,NNE,6ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Light Rain Shower
45,8:50 PM,59ʡF,55ʡF,88ʡ%,W,6ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Light Rain Shower
46,9:20 PM,57ʡF,55ʡF,94ʡ%,W,7ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Light Rain Shower
47,9:50 PM,57ʡF,55ʡF,94ʡ%,W,6ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Light Rain Shower
48,10:20 PM,57ʡF,55ʡF,94ʡ%,VAR,2ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Light Rain Shower
49,10:50 PM,57ʡF,55ʡF,94ʡ%,VAR,1ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Light Rain Shower
50,11:20 PM,57ʡF,55ʡF,94ʡ%,S,2ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Light Rain Shower
51,11:50 PM,57ʡF,55ʡF,94ʡ%,SSE,2ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Light Rain Shower
52,,,,,,,,,,
53,,,,,,,,,,
54,,,,,,,,,,
55,,,,,,,,,,
56,,,,,,,,,,
57,,,,,,,,,,
58,,,,,,,,,,
59,,,,,,,,,,
60,,,,,,,,,,
61,,,,,,,,,,
