,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,1:20 AM,45ʡF,43ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
1,1:50 AM,43ʡF,43ʡF,100ʡ%,SSW,2ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
2,2:20 AM,39ʡF,37ʡF,93ʡ%,N,3ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
3,2:50 AM,41ʡF,41ʡF,100ʡ%,ENE,3ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
4,3:20 AM,39ʡF,39ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
5,3:50 AM,37ʡF,36ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mist
6,4:20 AM,39ʡF,37ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mist
7,4:50 AM,39ʡF,39ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mist
8,5:20 AM,36ʡF,36ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mist
9,5:50 AM,36ʡF,36ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mist
10,6:20 AM,36ʡF,36ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mist
11,6:50 AM,36ʡF,36ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mist
12,7:20 AM,34ʡF,32ʡF,93ʡ%,N,3ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mist
13,7:50 AM,37ʡF,36ʡF,93ʡ%,N,3ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Patches of Fog
14,8:11 AM,39ʡF,39ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Patches of Fog
15,8:20 AM,39ʡF,39ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Patches of Fog
16,8:29 AM,41ʡF,39ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mist
17,8:38 AM,43ʡF,43ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mist
18,8:50 AM,45ʡF,45ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mist
19,9:20 AM,48ʡF,43ʡF,82ʡ%,VAR,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
20,9:50 AM,52ʡF,43ʡF,71ʡ%,VAR,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
21,10:20 AM,55ʡF,45ʡF,67ʡ%,VAR,1ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
22,10:50 AM,57ʡF,45ʡF,63ʡ%,ESE,2ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
23,11:20 AM,61ʡF,45ʡF,55ʡ%,ENE,5ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
24,11:50 AM,63ʡF,37ʡF,39ʡ%,ENE,6ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
25,12:20 PM,66ʡF,37ʡF,35ʡ%,ENE,9ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
