,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:20 AM,43ʡF,43ʡF,100ʡ%,NW,5ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
1,12:50 AM,45ʡF,45ʡF,100ʡ%,WSW,2ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
2,1:20 AM,45ʡF,45ʡF,100ʡ%,S,2ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
3,1:50 AM,45ʡF,45ʡF,100ʡ%,W,1ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
4,2:20 AM,41ʡF,41ʡF,100ʡ%,WNW,5ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
5,2:50 AM,41ʡF,41ʡF,100ʡ%,NW,1ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
6,3:20 AM,41ʡF,41ʡF,100ʡ%,ENE,2ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
7,3:50 AM,41ʡF,41ʡF,100ʡ%,E,3ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Mist
8,4:20 AM,41ʡF,41ʡF,100ʡ%,NNW,3ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Mist
9,4:50 AM,41ʡF,39ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Mist
10,5:20 AM,43ʡF,43ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Mist
11,5:50 AM,43ʡF,43ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Mist
12,6:20 AM,41ʡF,41ʡF,100ʡ%,NE,2ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Mist
13,6:50 AM,43ʡF,43ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Fog
14,7:20 AM,43ʡF,43ʡF,100ʡ%,ESE,3ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Fog
15,7:50 AM,45ʡF,45ʡF,100ʡ%,ESE,2ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Fog
16,8:20 AM,45ʡF,45ʡF,100ʡ%,ESE,2ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Fog
17,8:50 AM,46ʡF,46ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Fog
18,9:15 AM,46ʡF,46ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Fog
19,9:20 AM,46ʡF,46ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Patches of Fog
20,9:46 AM,48ʡF,48ʡF,100ʡ%,W,3ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mist
21,9:50 AM,48ʡF,48ʡF,100ʡ%,W,3ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mist
22,10:20 AM,52ʡF,48ʡF,88ʡ%,ESE,3ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mist
23,10:50 AM,54ʡF,50ʡF,88ʡ%,SE,6ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
24,11:20 AM,57ʡF,52ʡF,82ʡ%,NE,3ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
25,11:50 AM,59ʡF,50ʡF,72ʡ%,VAR,2ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Fair
