,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:20 AM,39ʡF,37ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
1,12:50 AM,39ʡF,37ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
2,1:20 AM,37ʡF,36ʡF,93ʡ%,SSW,2ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
3,1:50 AM,36ʡF,36ʡF,100ʡ%,SSW,2ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
4,2:20 AM,36ʡF,36ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
5,2:50 AM,36ʡF,36ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
6,3:20 AM,36ʡF,36ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
7,3:50 AM,34ʡF,34ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
8,4:20 AM,34ʡF,34ʡF,100ʡ%,NNE,2ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
9,4:50 AM,37ʡF,37ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
10,5:20 AM,34ʡF,34ʡF,100ʡ%,SSW,2ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
11,5:50 AM,34ʡF,34ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
12,6:20 AM,34ʡF,34ʡF,100ʡ%,ESE,1ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
13,6:50 AM,34ʡF,34ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Mist
14,7:20 AM,32ʡF,32ʡF,100ʡ%,WNW,2ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Mist
15,7:50 AM,32ʡF,32ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Mist
16,8:20 AM,30ʡF,30ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
17,8:50 AM,34ʡF,34ʡF,100ʡ%,E,2ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
18,9:20 AM,39ʡF,39ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
19,9:50 AM,41ʡF,41ʡF,100ʡ%,WSW,2ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
20,10:20 AM,45ʡF,41ʡF,87ʡ%,VAR,1ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
21,10:50 AM,48ʡF,41ʡF,76ʡ%,VAR,2ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
22,11:20 AM,52ʡF,41ʡF,67ʡ%,VAR,2ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
23,11:50 AM,57ʡF,39ʡF,51ʡ%,ESE,3ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
24,12:20 PM,61ʡF,37ʡF,42ʡ%,E,17ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
25,12:50 PM,63ʡF,37ʡF,39ʡ%,E,17ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
26,1:20 PM,63ʡF,37ʡF,39ʡ%,E,17ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
27,1:50 PM,64ʡF,37ʡF,37ʡ%,E,16ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
28,2:20 PM,66ʡF,37ʡF,35ʡ%,E,17ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
29,2:50 PM,66ʡF,37ʡF,35ʡ%,E,16ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
30,3:20 PM,66ʡF,37ʡF,35ʡ%,E,17ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
31,3:50 PM,66ʡF,37ʡF,35ʡ%,ENE,16ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
32,4:20 PM,68ʡF,37ʡF,33ʡ%,ENE,16ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
33,4:50 PM,66ʡF,37ʡF,35ʡ%,E,17ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
34,5:20 PM,66ʡF,37ʡF,35ʡ%,E,16ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
35,5:50 PM,63ʡF,37ʡF,39ʡ%,E,14ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
36,6:20 PM,57ʡF,37ʡF,48ʡ%,E,9ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
37,6:50 PM,54ʡF,37ʡF,54ʡ%,E,8ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
38,7:20 PM,54ʡF,37ʡF,54ʡ%,E,10ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
39,7:50 PM,52ʡF,37ʡF,58ʡ%,ENE,8ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
40,8:20 PM,50ʡF,36ʡF,58ʡ%,ENE,7ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
41,8:50 PM,50ʡF,37ʡF,62ʡ%,ENE,5ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
42,9:20 PM,52ʡF,36ʡF,54ʡ%,ESE,5ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
43,9:50 PM,50ʡF,36ʡF,58ʡ%,E,7ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
44,10:20 PM,48ʡF,37ʡF,66ʡ%,E,7ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
45,10:50 PM,50ʡF,37ʡF,62ʡ%,E,12ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
46,11:20 PM,50ʡF,36ʡF,58ʡ%,SE,3ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
47,11:50 PM,48ʡF,36ʡF,62ʡ%,SSW,5ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
48,,,,,,,,,,
49,,,,,,,,,,
50,,,,,,,,,,
51,,,,,,,,,,
52,,,,,,,,,,
53,,,,,,,,,,
54,,,,,,,,,,
55,,,,,,,,,,
56,,,,,,,,,,
57,,,,,,,,,,
