,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:20 AM,63ʡF,57ʡF,82ʡ%,N,3ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
1,12:50 AM,63ʡF,57ʡF,82ʡ%,VAR,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
2,1:20 AM,61ʡF,57ʡF,88ʡ%,NNE,3ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
3,1:50 AM,61ʡF,57ʡF,88ʡ%,VAR,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
4,2:20 AM,61ʡF,57ʡF,88ʡ%,SE,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
5,2:50 AM,59ʡF,55ʡF,88ʡ%,NNW,3ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
6,3:20 AM,59ʡF,55ʡF,88ʡ%,VAR,1ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
7,3:50 AM,59ʡF,55ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
8,4:20 AM,59ʡF,57ʡF,94ʡ%,VAR,2ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
9,4:50 AM,59ʡF,55ʡF,88ʡ%,SW,2ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
10,5:20 AM,57ʡF,55ʡF,94ʡ%,WSW,5ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
11,5:50 AM,55ʡF,54ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
12,6:20 AM,59ʡF,55ʡF,88ʡ%,E,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
13,6:50 AM,61ʡF,57ʡF,88ʡ%,E,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
14,7:20 AM,64ʡF,59ʡF,83ʡ%,VAR,1ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
15,7:50 AM,66ʡF,59ʡF,78ʡ%,VAR,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
16,8:20 AM,70ʡF,61ʡF,73ʡ%,VAR,1ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
17,8:50 AM,73ʡF,63ʡF,69ʡ%,VAR,2ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
