,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:50 AM,46ʡF,43ʡF,87ʡ%,SSW,2ʡmph,0ʡmph,28.78ʡin,0.0ʡin,Mostly Cloudy
1,1:50 AM,46ʡF,43ʡF,87ʡ%,NW,5ʡmph,0ʡmph,28.78ʡin,0.0ʡin,Mostly Cloudy
2,2:50 AM,48ʡF,43ʡF,82ʡ%,NNW,12ʡmph,0ʡmph,28.78ʡin,0.0ʡin,Mostly Cloudy
3,3:50 AM,46ʡF,43ʡF,87ʡ%,NW,8ʡmph,0ʡmph,28.81ʡin,0.0ʡin,Mostly Cloudy
4,4:50 AM,46ʡF,41ʡF,81ʡ%,NW,6ʡmph,0ʡmph,28.81ʡin,0.0ʡin,Mostly Cloudy
5,5:50 AM,46ʡF,41ʡF,81ʡ%,NW,7ʡmph,0ʡmph,28.84ʡin,0.0ʡin,Mostly Cloudy
6,6:50 AM,46ʡF,41ʡF,81ʡ%,NW,6ʡmph,0ʡmph,28.84ʡin,0.0ʡin,Mostly Cloudy
7,7:50 AM,45ʡF,41ʡF,87ʡ%,NNW,13ʡmph,0ʡmph,28.87ʡin,0.0ʡin,Mostly Cloudy
8,8:50 AM,45ʡF,39ʡF,81ʡ%,NNW,14ʡmph,0ʡmph,28.87ʡin,0.0ʡin,Mostly Cloudy
9,9:50 AM,45ʡF,37ʡF,76ʡ%,NNW,16ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Mostly Cloudy
10,10:50 AM,45ʡF,39ʡF,81ʡ%,NNW,10ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Mostly Cloudy
11,11:50 AM,45ʡF,37ʡF,76ʡ%,NNW,9ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Mostly Cloudy
12,12:50 PM,45ʡF,37ʡF,76ʡ%,N,10ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Mostly Cloudy
13,1:50 PM,43ʡF,37ʡF,81ʡ%,NNW,12ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mostly Cloudy
14,2:50 PM,43ʡF,37ʡF,81ʡ%,NNW,13ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mostly Cloudy
15,3:50 PM,43ʡF,36ʡF,76ʡ%,NNW,13ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mostly Cloudy
16,4:50 PM,41ʡF,36ʡF,81ʡ%,NNW,12ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
17,5:50 PM,41ʡF,36ʡF,81ʡ%,NNW,10ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
18,6:50 PM,41ʡF,36ʡF,81ʡ%,NNW,9ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
19,7:50 PM,39ʡF,36ʡF,87ʡ%,NW,8ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
20,8:50 PM,39ʡF,36ʡF,87ʡ%,NNW,8ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
21,9:50 PM,39ʡF,36ʡF,87ʡ%,NW,7ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
22,10:50 PM,39ʡF,36ʡF,87ʡ%,NNW,7ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
23,11:50 PM,39ʡF,34ʡF,81ʡ%,NNW,6ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
32,,,,,,,,,,
33,,,,,,,,,,
