,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,1:50 AM,37ʡF,25ʡF,60ʡ%,N,7ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Partly Cloudy
1,2:50 AM,36ʡF,25ʡF,65ʡ%,N,7ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Partly Cloudy
2,3:50 AM,34ʡF,25ʡF,70ʡ%,NNE,7ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Partly Cloudy
3,4:50 AM,32ʡF,27ʡF,80ʡ%,NNE,3ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Partly Cloudy
4,5:50 AM,30ʡF,27ʡF,86ʡ%,NE,2ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Partly Cloudy
5,6:50 AM,28ʡF,25ʡF,86ʡ%,NNE,2ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
6,7:50 AM,32ʡF,27ʡF,80ʡ%,CALM,0ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
7,8:50 AM,37ʡF,27ʡF,65ʡ%,ENE,5ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
8,9:50 AM,41ʡF,18ʡF,39ʡ%,E,5ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
9,10:50 AM,43ʡF,16ʡF,34ʡ%,E,8ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
10,11:50 AM,46ʡF,18ʡF,32ʡ%,E,12ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
11,12:50 PM,48ʡF,21ʡF,34ʡ%,E,14ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
12,1:50 PM,50ʡF,21ʡF,32ʡ%,E,8ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
13,2:50 PM,50ʡF,21ʡF,32ʡ%,E,8ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
14,3:50 PM,52ʡF,19ʡF,28ʡ%,E,8ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
15,4:50 PM,52ʡF,21ʡF,30ʡ%,E,6ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
16,5:50 PM,52ʡF,23ʡF,33ʡ%,ENE,6ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
17,6:50 PM,48ʡF,27ʡF,43ʡ%,ENE,7ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
18,7:50 PM,41ʡF,28ʡF,61ʡ%,ENE,8ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
19,8:50 PM,39ʡF,28ʡF,65ʡ%,ENE,7ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
20,9:50 PM,39ʡF,28ʡF,65ʡ%,ENE,9ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
21,10:50 PM,39ʡF,28ʡF,65ʡ%,ENE,7ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
22,11:50 PM,32ʡF,27ʡF,80ʡ%,VAR,7ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
23,,,,,,,,,,
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
32,,,,,,,,,,
